src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,1291525618,416565,1223,2,1317311470,801726,3,3,801522,801522,416669,385057,1291887442,25424028,0,0,0,0,0,0,0,0,1345
,,0,25560130,387177,1227,1,1322841972,793185,3,3,792809,792809,387357,405828,25572226,1297269746,0,0,0,0,0,0,0,0,1346
,,0,1296733602,405545,1227,2,1322844802,793184,3,3,792809,792809,405737,387447,1297263410,25581392,0,0,0,0,0,0,0,0,1346
,,0,25438496,385328,1225,1,1318739336,802583,3,3,802482,802482,385374,417209,25441748,1293297588,0,0,0,0,0,0,0,0,1346
,,0,1293192028,417066,1225,2,1318742010,802580,3,3,802482,802482,417116,385464,1293291096,25450914,0,0,0,0,0,0,0,0,1346
,,0,25591492,387652,1228,1,1324273420,794031,3,3,793806,793806,387759,406272,25598770,1298674650,0,0,0,0,0,0,0,0,1348
,,0,1298368094,406067,1228,2,1324277698,794030,3,3,793806,793806,406181,387849,1298669762,25607936,0,0,0,0,0,0,0,0,1348
,,0,25460474,385661,1226,1,1320114506,803476,3,3,803178,803178,385801,417675,25469930,1294644576,0,0,0,0,0,0,0,0,1348
,,0,1294241170,417429,1226,2,1320114218,803472,3,3,803178,803178,417581,385891,1294635122,25479096,0,0,0,0,0,0,0,0,1348
,,0,25621192,388102,1230,1,1325558530,794810,3,3,794751,794751,388129,406681,25623190,1299935340,0,0,0,0,0,0,0,0,1349
,,0,1299893652,406562,1230,2,1325561360,794809,3,3,794751,794751,406590,388219,1299929004,25632356,0,0,0,0,0,0,0,0,1349
,,0,25493156,386156,1227,1,1321454078,804356,3,3,804205,804205,386226,418130,25497992,1295956086,0,0,0,0,0,0,0,0,1349
,,0,1295774962,417961,1227,2,1321456752,804353,3,3,804205,804205,418037,386316,1295949594,25507158,0,0,0,0,0,0,0,0,1349
,,0,25642576,388426,1231,1,1326976740,795675,3,3,795433,795433,388541,407134,25650382,1301326358,0,0,0,0,0,0,0,0,1350
,,0,1300993144,406920,1231,2,1326979570,795674,3,3,795433,795433,407043,388631,1301320022,25659548,0,0,0,0,0,0,0,0,1350
,,0,25515992,386502,1228,1,1322864532,805279,3,3,804921,804921,386671,418608,25527362,1297337170,0,0,0,0,0,0,0,0,1350
,,0,1296844838,418331,1228,2,1322867206,805276,3,3,804921,804921,418515,386761,1297330678,25536528,0,0,0,0,0,0,0,0,1350
,,0,25674454,388909,1232,1,1328443324,796527,3,3,796440,796440,388951,407576,25677442,1302765882,0,0,0,0,0,0,0,0,1351
,,0,1302652384,407444,1232,2,1328447602,796526,3,3,796440,796440,407485,389041,1302760994,25686608,0,0,0,0,0,0,0,0,1351
,,0,25550708,387028,1230,1,1324299078,806216,3,3,806016,806016,387122,419094,25557128,1298741950,0,0,0,0,0,0,0,0,1352
,,0,1298488224,418900,1230,2,1324301752,806213,3,3,806016,806016,419001,387212,1298735458,25566294,0,0,0,0,0,0,0,0,1352
,,0,25691614,389169,1233,1,1329837410,797202,3,3,796975,796975,389280,407922,25699156,1304138254,0,0,0,0,0,0,0,0,1353
,,0,1303740606,407719,1233,2,1329837278,797200,3,3,796975,796975,407830,389370,1304128956,25708322,0,0,0,0,0,0,0,0,1353
,,0,25573886,387379,1231,1,1325618832,807059,3,3,806744,806744,387527,419532,25583870,1300034962,0,0,0,0,0,0,0,0,1353
,,0,1299577386,419277,1231,2,1325621506,807056,3,3,806744,806744,419439,387617,1300028470,25593036,0,0,0,0,0,0,0,0,1353
,,0,25716892,389552,1235,1,1331071350,797820,3,3,797765,797765,389577,408243,25718758,1305352592,0,0,0,0,0,0,0,0,1354
,,0,1305308140,408126,1235,2,1331071218,797818,3,3,797765,797765,408151,389667,1305343294,25727924,0,0,0,0,0,0,0,0,1354
,,0,25604090,387837,1232,1,1326930882,807852,3,3,807709,807709,387904,419948,25608728,1301322154,0,0,0,0,0,0,0,0,1354
,,0,1301135568,419784,1232,2,1326933556,807849,3,3,807709,807709,419855,387994,1301315662,25617894,0,0,0,0,0,0,0,0,1354
,,0,25734184,389814,1236,1,1332522964,798511,3,3,798307,798307,389912,408599,25740868,1306782096,0,0,0,0,0,0,0,0,1355
,,0,1306421308,408406,1236,2,1332522832,798509,3,3,798307,798307,408507,390002,1306772798,25750034,0,0,0,0,0,0,0,0,1355
,,0,25625144,388156,1233,1,1328349484,808701,3,3,808377,808377,388310,420391,25635524,1302713960,0,0,0,0,0,0,0,0,1355
,,0,1302237362,420133,1233,2,1328353672,808699,3,3,808377,808377,420299,388400,1302708982,25644690,0,0,0,0,0,0,0,0,1355
,,0,25760716,390216,1237,1,1333985964,799199,3,3,799129,799129,390249,408950,25763110,1308222854,0,0,0,0,0,0,0,0,1356
,,0,1308143188,408826,1237,2,1333990242,799198,3,3,799129,799129,408859,390339,1308217966,25772276,0,0,0,0,0,0,0,0,1356
,,0,25657286,388643,1235,1,1329815610,809568,3,3,809404,809404,388720,420848,25662584,1304153026,0,0,0,0,0,0,0,0,1357
,,0,1303941098,420673,1235,2,1329819798,809566,3,3,809404,809404,420756,388810,1304148048,25671750,0,0,0,0,0,0,0,0,1357
,,0,25777942,390477,1238,1,1335388544,799893,3,3,799666,799666,390587,409306,25785418,1309603126,0,0,0,0,0,0,0,0,1358
,,0,1309224236,409102,1238,2,1335389926,799892,3,3,799666,799666,409215,390677,1309595342,25794584,0,0,0,0,0,0,0,0,1358
,,0,25678010,388957,1236,1,1331255210,810428,3,3,810388,810388,389131,421297,25689710,1305565500,0,0,0,0,0,0,0,0,1358
,,0,1305029662,421019,1236,2,1331254922,810424,3,3,810388,810388,421203,389221,1305556046,25698876,0,0,0,0,0,0,0,0,1358
,,0,25803616,390866,1240,1,1336803628,800579,3,3,800466,800466,390921,409658,25807462,1310996166,0,0,0,0,0,0,0,0,1359
,,0,1310836922,409513,1240,2,1336807906,800578,3,3,800466,800466,409567,391011,1310991278,25816628,0,0,0,0,0,0,0,0,1359
,,0,25708766,389423,1237,1,1332655194,811258,3,3,811042,811042,389525,421733,25715726,1306939468,0,0,0,0,0,0,0,0,1359
,,0,1306635982,421531,1237,2,1332654906,811254,3,3,811042,811042,421639,389615,1306930014,25724892,0,0,0,0,0,0,0,0,1359
,,0,25821262,391133,1241,1,1338229008,801289,3,3,801016,801016,391265,410024,25830190,1312398818,0,0,0,0,0,0,0,0,1360
,,0,1311916984,409796,1241,2,1338233286,801288,3,3,801016,801016,409933,391355,1312393930,25839356,0,0,0,0,0,0,0,0,1360
,,0,25739138,389883,1239,1,1334046742,812092,3,3,812006,812006,389923,422169,25741994,1308304748,0,0,0,0,0,0,0,0,1361
,,0,1308218606,422035,1239,2,1334046454,812088,3,3,812006,812006,422075,390013,1308295294,25751160,0,0,0,0,0,0,0,0,1361
,,0,25847794,391535,1242,1,1339680164,801995,3,3,801841,801841,391608,410387,25852828,1313827336,0,0,0,0,0,0,0,0,1362
,,0,1313575350,410219,1242,2,1339680032,801993,3,3,801841,801841,410295,391698,1313818038,25861994,0,0,0,0,0,0,0,0,1362
,,0,25760258,390203,1240,1,1335463566,812936,3,3,812676,812676,390324,422612,25768460,1309695106,0,0,0,0,0,0,0,0,1362
,,0,1309323362,422385,1240,2,1335466240,812933,3,3,812676,812676,422519,390414,1309688614,25777626,0,0,0,0,0,0,0,0,1362
,,0,25864702,391791,1244,1,1341123630,802694,3,3,802657,802657,391945,410749,25875082,1315248548,0,0,0,0,0,0,0,0,1363
,,0,1314659492,410498,1244,2,1341127908,802693,3,3,802657,802657,410658,392035,1315243660,25884248,0,0,0,0,0,0,0,0,1363
,,0,25791158,390671,1241,1,1336907390,813794,3,3,813669,813669,390731,423063,25795334,1311112056,0,0,0,0,0,0,0,0,1363
,,0,1310969636,422910,1241,2,1336907102,813790,3,3,813669,813669,422969,390821,1311102602,25804500,0,0,0,0,0,0,0,0,1363
,,0,25891156,392192,1245,1,1342553224,803381,3,3,803199,803199,392280,411101,25897180,1316656044,0,0,0,0,0,0,0,0,1364
,,0,1316335144,410920,1245,2,1342553092,803379,3,3,803199,803199,411009,392370,1316646746,25906346,0,0,0,0,0,0,0,0,1364
,,0,25811882,390985,1242,1,1338348174,814650,3,3,814331,814331,391137,423513,25822130,1312526044,0,0,0,0,0,0,0,0,1364
,,0,1312053988,423258,1242,2,1338353810,814648,3,3,814331,814331,423421,391227,1312522514,25831296,0,0,0,0,0,0,0,0,1364
,,0,25920484,392636,1246,1,1344035228,804203,3,3,804126,804126,392672,411531,25923076,1318112152,0,0,0,0,0,0,0,0,1366
,,0,1318042358,411403,1246,2,1344038058,804202,3,3,804126,804126,411440,392762,1318105816,25932242,0,0,0,0,0,0,0,0,1366
,,0,25844048,391472,1244,1,1339773974,815498,3,3,815345,815345,391544,423954,25849016,1313924958,0,0,0,0,0,0,0,0,1366
,,0,1313727906,423785,1244,2,1339773686,815494,3,3,815345,815345,423860,391634,1313915504,25858182,0,0,0,0,0,0,0,0,1366
,,0,25941406,392953,1248,1,1345454754,805066,3,3,804791,804791,393086,411980,25950400,1319504354,0,0,0,0,0,0,0,0,1367
,,0,1319112230,411751,1247,2,1345460546,805066,3,3,804791,804791,411890,393176,1319500980,25959566,0,0,0,0,0,0,0,0,1367
,,0,25864178,391777,1245,1,1341192180,816341,3,3,815991,815991,391943,424398,25875350,1315316830,0,0,0,0,0,0,0,0,1367
,,0,1314797316,424126,1245,2,1341200712,816339,3,3,815991,815991,424306,392033,1315316196,25884516,0,0,0,0,0,0,0,0,1367
,,0,25973416,393438,1249,1,1346874214,805928,3,3,805806,805806,393497,412431,25977526,1320896688,0,0,0,0,0,0,0,0,1368
,,0,1320758834,412281,1249,2,1346874082,805926,3,3,805806,805806,412339,393587,1320887390,25986692,0,0,0,0,0,0,0,0,1368
,,0,25895594,392253,1246,1,1342641916,817201,3,3,816991,816991,392352,424849,25902344,1316739572,0,0,0,0,0,0,0,0,1368
,,0,1316447868,424650,1246,2,1342647552,817199,3,3,816991,816991,424757,392442,1316736042,25911510,0,0,0,0,0,0,0,0,1368
,,0,25993756,393746,1250,1,1348289342,806790,3,3,806455,806455,393903,412887,26004334,1322285008,0,0,0,0,0,0,0,0,1369
,,0,1321797836,412622,1250,2,1348292172,806789,3,3,806455,806455,412796,393993,1322278672,26013500,0,0,0,0,0,0,0,0,1369
,,0,25929530,392767,1248,1,1344046260,818119,3,3,818059,818059,392795,425324,25931594,1318114666,0,0,0,0,0,0,0,0,1369
,,0,1318074336,425204,1248,2,1344053410,818118,3,3,818059,818059,425233,392885,1318112650,25940760,0,0,0,0,0,0,0,0,1369
,,0,26024644,394214,1251,1,1349594464,807587,3,3,807439,807439,394283,413304,26029414,1323565050,0,0,0,0,0,0,0,0,1371
,,0,1323372564,413138,1251,2,1349597294,807586,3,3,807439,807439,413213,394373,1323558714,26038580,0,0,0,0,0,0,0,0,1371
,,0,25949792,393074,1249,1,1345358032,818929,3,3,818701,818701,393183,425746,25957202,1319400830,0,0,0,0,0,0,0,0,1371
,,0,1319092670,425539,1249,2,1345357744,818925,3,3,818701,818701,425652,393273,1319391376,25966368,0,0,0,0,0,0,0,0,1371
,,0,26044312,394512,1253,1,1350894648,808375,3,3,808071,808071,394656,413719,26054032,1324840616,0,0,0,0,0,0,0,0,1372
,,0,1324398072,413472,1253,2,1350898926,808374,3,3,808071,808071,413628,394746,1324835728,26063198,0,0,0,0,0,0,0,0,1372
,,0,25980812,393544,1250,1,1346665064,819733,3,3,819682,819682,393567,426166,25982546,1320682518,0,0,0,0,0,0,0,0,1372
,,0,1320648244,426050,1250,2,1346664776,819729,3,3,819682,819682,426072,393657,1320673064,25991712,0,0,0,0,0,0,0,0,1372
,,0,26077258,395011,1254,1,1352328938,809286,3,3,809108,809108,395098,414188,26083216,1326245722,0,0,0,0,0,0,0,0,1373
,,0,1326027828,414010,1254,2,1352331768,809285,3,3,809108,809108,414097,395188,1326239386,26092382,0,0,0,0,0,0,0,0,1373
,,0,26001536,393858,1251,1,1348003824,820557,3,3,820344,820344,393958,426599,26008352,1321995472,0,0,0,0,0,0,0,0,1373
,,0,1321703636,426398,1251,2,1348006498,820554,3,3,820344,820344,426506,394048,1321988980,26017518,0,0,0,0,0,0,0,0,1373
,,0,26098840,395338,1255,1,1353651712,810153,3,3,809768,809768,395528,414625,26111596,1327540116,0,0,0,0,0,0,0,0,1374
,,0,1327014174,414343,1255,2,1353651580,810151,3,3,809768,809768,414533,395618,1327530818,26120762,0,0,0,0,0,0,0,0,1374
,,0,26031896,394318,1253,1,1349389386,821410,3,3,821313,821313,394363,427047,26035082,1323354304,0,0,0,0,0,0,0,0,1375
,,0,1323254734,426907,1253,2,1349393574,821408,3,3,821313,821313,426955,394453,1323349326,26044248,0,0,0,0,0,0,0,0,1375
,,0,26134876,395884,1256,1,1355101266,811098,3,3,810873,810873,395994,415104,26142352,1328958914,0,0,0,0,0,0,0,0,1376
,,0,1328669932,414902,1256,2,1355104096,811097,3,3,810873,810873,415013,396084,1328952578,26151518,0,0,0,0,0,0,0,0,1376
,,0,26053280,394642,1254,1,1350796866,822266,3,3,821988,821988,394773,427493,26062142,1324734724,0,0,0,0,0,0,0,0,1376
,,0,1324324804,427258,1254,2,1350800988,822263,3,3,821988,821988,427400,394863,1324729680,26071308,0,0,0,0,0,0,0,0,1376
,,0,26156656,396214,1258,1,1356429844,811965,3,3,811545,811545,396422,415543,26170612,1330259232,0,0,0,0,0,0,0,0,1377
,,0,1329682936,415244,1258,2,1356432674,811964,3,3,811545,811545,415452,396512,1330252896,26179778,0,0,0,0,0,0,0,0,1377
,,0,26079284,395036,1255,1,1352140854,822884,3,3,822798,822798,395077,427807,26082206,1326058648,0,0,0,0,0,0,0,0,1377
,,0,1325946508,427674,1255,2,1352144976,822881,3,3,822798,822798,427714,395167,1326053604,26091372,0,0,0,0,0,0,0,0,1377
,,0,26193190,396767,1259,1,1357816098,812872,3,3,812660,812660,396871,416001,26200270,1331615828,0,0,0,0,0,0,0,0,1378
,,0,1331347580,415806,1259,2,1357818928,812871,3,3,812660,812660,415910,396961,1331609492,26209436,0,0,0,0,0,0,0,0,1378
,,0,26095652,395284,1256,1,1353564750,823528,3,3,823299,823299,395393,428135,26103062,1327461688,0,0,0,0,0,0,0,0,1378
,,0,1327040518,427927,1256,2,1353568872,823525,3,3,823299,823299,428042,395483,1327456644,26112228,0,0,0,0,0,0,0,0,1378
,,0,26215984,397112,1260,1,1359202286,813778,3,3,813743,813743,397314,416464,26229532,1332972754,0,0,0,0,0,0,0,0,1379
,,0,1332408306,416169,1260,2,1359208078,813778,3,3,813743,813743,416374,397404,1332969380,26238698,0,0,0,0,0,0,0,0,1380
,,0,26119940,395652,1258,1,1354953708,824169,3,3,824060,824060,395702,428467,26123468,1328830240,0,0,0,0,0,0,0,0,1380
,,0,1328691112,428320,1258,2,1354953420,824165,3,3,824060,824060,428373,395792,1328820786,26132634,0,0,0,0,0,0,0,0,1380
,,0,26250034,397627,1261,1,1360567578,814674,3,3,814415,814415,397754,416920,26258632,1334308946,0,0,0,0,0,0,0,0,1381
,,0,1333969610,416701,1261,2,1360573370,814674,3,3,814415,814415,416830,397844,1334305572,26267798,0,0,0,0,0,0,0,0,1381
,,0,26135462,395887,1259,1,1356235560,824767,3,3,824546,824546,395994,428773,26142740,1330092820,0,0,0,0,0,0,0,0,1381
,,0,1329693766,428571,1259,2,1356238234,824764,3,3,824546,824546,428680,396084,1330086328,26151906,0,0,0,0,0,0,0,0,1381
,,0,26285488,398164,1263,1,1361923738,815564,3,3,815497,815497,398196,417368,26287816,1335635922,0,0,0,0,0,0,0,0,1382
,,0,1335583900,417246,1263,2,1361926568,815563,3,3,815497,815497,417277,398286,1335629586,26296982,0,0,0,0,0,0,0,0,1382
,,0,26159948,396258,1260,1,1357668738,825420,3,3,825300,825300,396314,429106,26163860,1331504878,0,0,0,0,0,0,0,0,1382
,,0,1331313292,428954,1260,2,1357672860,825417,3,3,825300,825300,429013,396404,1331499834,26173026,0,0,0,0,0,0,0,0,1382
,,0,26309446,398527,1264,1,1363352294,816498,3,3,816230,816230,398658,417840,26318308,1337033986,0,0,0,0,0,0,0,0,1383
,,0,1336679840,417616,1264,2,1363355124,816497,3,3,816230,816230,417749,398748,1337027650,26327474,0,0,0,0,0,0,0,0,1383
,,0,26176514,396509,1262,1,1359018518,826038,3,3,825812,825812,396618,429420,26183924,1332834594,0,0,0,0,0,0,0,0,1383
,,0,1332425206,429215,1262,2,1359021192,826035,3,3,825812,825812,429327,396708,1332828102,26193090,0,0,0,0,0,0,0,0,1383
,,0,26342326,399025,1265,1,1364589966,817304,3,3,817245,817245,399053,418251,26344390,1338245576,0,0,0,0,0,0,0,0,1385
,,0,1338205402,418133,1265,2,1364592796,817303,3,3,817245,817245,418160,399143,1338239240,26353556,0,0,0,0,0,0,0,0,1385
,,0,26199548,396858,1263,1,1360223226,826608,3,3,826529,826529,396893,429715,26202074,1334021152,0,0,0,0,0,0,0,0,1385
,,0,1333930798,429583,1263,2,1360225900,826605,3,3,826529,826529,429622,396983,1334014660,26211240,0,0,0,0,0,0,0,0,1385
,,0,26364238,399357,1266,1,1365849086,818128,3,3,817916,817916,399461,418667,26371318,1339477768,0,0,0,0,0,0,0,0,1386
,,0,1339209520,418472,1266,2,1365851916,818127,3,3,817916,817916,418576,399551,1339471432,26380484,0,0,0,0,0,0,0,0,1386
,,0,26214860,397090,1264,1,1361558658,827228,3,3,827003,827003,397199,430029,26222270,1335336388,0,0,0,0,0,0,0,0,1386
,,0,1334928514,429825,1264,2,1361562780,827225,3,3,827003,827003,429936,397289,1335331344,26231436,0,0,0,0,0,0,0,0,1386
,,0,26388934,399731,1268,1,1367335516,819105,3,3,819056,819056,399947,419158,26403406,1340932110,0,0,0,0,0,0,0,0,1387
,,0,1340329156,418850,1268,2,1367335384,819103,3,3,819056,819056,419066,400037,1340922812,26412572,0,0,0,0,0,0,0,0,1387
,,0,26240534,397479,1265,1,1363059636,827921,3,3,827791,827791,397540,430381,26244776,1336814860,0,0,0,0,0,0,0,0,1387
,,0,1336622944,430224,1265,2,1363063758,827918,3,3,827791,827791,430288,397630,1336809816,26253942,0,0,0,0,0,0,0,0,1387
,,0,26424310,400267,1269,1,1368787900,820049,3,3,819752,819752,400411,419638,26434030,1342353870,0,0,0,0,0,0,0,0,1388
,,0,1341952332,419398,1269,2,1368790730,820048,3,3,819752,819752,419547,400501,1342347534,26443196,0,0,0,0,0,0,0,0,1388
,,0,26256968,397728,1267,1,1364528952,828595,3,3,828557,828557,397868,430727,26266424,1338262528,0,0,0,0,0,0,0,0,1389
,,0,1337708926,430487,1267,2,1364528664,828591,3,3,828557,828557,430633,397958,1338253074,26275590,0,0,0,0,0,0,0,0,1389
,,0,26458642,400787,1270,1,1370177434,820962,3,3,820806,820806,400862,420100,26463808,1343713626,0,0,0,0,0,0,0,0,1390
,,0,1343525352,419932,1270,2,1370180264,820961,3,3,820806,820806,420009,400952,1343707290,26472974,0,0,0,0,0,0,0,0,1390
,,0,26281388,398098,1268,1,1365941466,829264,3,3,829066,829066,398191,431073,26287742,1339653724,0,0,0,0,0,0,0,0,1390
,,0,1339305944,430880,1268,2,1365949998,829262,3,3,829066,829066,430981,398281,1339653090,26296908,0,0,0,0,0,0,0,0,1390
,,0,26480830,401123,1272,1,1371560912,821871,3,3,821488,821488,401313,420558,26493586,1345067326,0,0,0,0,0,0,0,0,1391
,,0,1344547308,420278,1272,2,1371563742,821870,3,3,821488,821488,420467,401403,1345060990,26502752,0,0,0,0,0,0,0,0,1391
,,0,26306072,398472,1269,1,1367326596,829913,3,3,829829,829829,398511,431402,26308862,1341017734,0,0,0,0,0,0,0,0,1391
,,0,1340918626,431269,1269,2,1367326308,829909,3,3,829829,829829,431308,398601,1341008280,26318028,0,0,0,0,0,0,0,0,1391
,,0,26516734,401667,1273,1,1372992298,822804,3,3,822585,822585,401773,421031,26523946,1346468352,0,0,0,0,0,0,0,0,1392
,,0,1346185294,420831,1273,2,1372995128,822803,3,3,822585,822585,420940,401863,1346462016,26533112,0,0,0,0,0,0,0,0,1392
,,0,26322770,398725,1271,1,1368787554,830592,3,3,830347,830347,398842,431750,26330708,1342456846,0,0,0,0,0,0,0,0,1392
,,0,1342022116,431534,1271,2,1368791676,830589,3,3,830347,830347,431657,398932,1342451802,26339874,0,0,0,0,0,0,0,0,1392
,,0,26550856,402184,1274,1,1374378330,823708,3,3,823633,823633,402219,421489,26553382,1347824948,0,0,0,0,0,0,0,0,1394
,,0,1347758116,421362,1274,2,1374381160,823707,3,3,823633,823633,421398,402309,1347818612,26562548,0,0,0,0,0,0,0,0,1394
,,0,26347598,399101,1272,1,1370170332,831271,3,3,831120,831120,399172,432099,26352500,1343817832,0,0,0,0,0,0,0,0,1394
,,0,1343630982,431931,1272,2,1370177416,831269,3,3,831120,831120,432007,399262,1343815750,26361666,0,0,0,0,0,0,0,0,1394
,,0,26574166,402537,1276,1,1375806766,824640,3,3,824353,824353,402678,421962,26583688,1349223078,0,0,0,0,0,0,0,0,1395
,,0,1348842274,421729,1276,2,1375809596,824639,3,3,824353,824353,421871,402768,1349216742,26592854,0,0,0,0,0,0,0,0,1395
,,0,26368430,399417,1273,1,1371642346,832140,3,3,831785,831785,399585,432555,26379746,1345262600,0,0,0,0,0,0,0,0,1395
,,0,1344726960,432280,1273,2,1371646468,832137,3,3,831785,831785,432462,399675,1345257556,26388912,0,0,0,0,0,0,0,0,1395
,,0,26609938,403079,1277,1,1377219852,825559,3,3,825454,825454,403130,422429,26613520,1350606332,0,0,0,0,0,0,0,0,1396
,,0,1350498032,422288,1277,2,1377222682,825558,3,3,825454,825454,422338,403220,1350599996,26622686,0,0,0,0,0,0,0,0,1396
,,0,26400254,399899,1274,1,1372940620,832921,3,3,832792,832792,399959,432962,26404430,1346536190,0,0,0,0,0,0,0,0,1396
,,0,1346379026,432805,1274,2,1372946256,832919,3,3,832792,832792,432870,400049,1346532660,26413596,0,0,0,0,0,0,0,0,1396
,,0,26631730,403409,1278,1,1378457524,826365,3,3,826124,826124,403526,422839,26639668,1351817856,0,0,0,0,0,0,0,0,1397
,,0,1351502216,422628,1278,2,1378460354,826364,3,3,826124,826124,422748,403616,1351811520,26648834,0,0,0,0,0,0,0,0,1397
,,0,26419472,400190,1276,1,1374264182,833712,3,3,833405,833405,400333,433379,26429126,1347835056,0,0,0,0,0,0,0,0,1397
,,0,1347389262,433127,1276,2,1374263894,833708,3,3,833405,833405,433285,400423,1347825602,26438292,0,0,0,0,0,0,0,0,1397
,,0,26667580,403952,1279,1,1379898402,827310,3,3,827225,827225,403993,423317,26670502,1353227900,0,0,0,0,0,0,0,0,1399
,,0,1353149220,423186,1279,2,1379901232,827309,3,3,827225,827225,423226,404083,1353221564,26679668,0,0,0,0,0,0,0,0,1399
,,0,26450714,400663,1277,1,1375736784,834589,3,3,834402,834402,400750,433839,26456672,1349280112,0,0,0,0,0,0,0,0,1399
,,0,1349031126,433651,1277,2,1375739458,834586,3,3,834402,834402,433746,400840,1349273620,26465838,0,0,0,0,0,0,0,0,1399
,,0,26690506,404299,1281,1,1381367860,828271,3,3,827930,827930,404467,423804,26701810,1354666050,0,0,0,0,0,0,0,0,1400
,,0,1354205272,423544,1281,2,1381370690,828270,3,3,827930,827930,423713,404557,1354659714,26710976,0,0,0,0,0,0,0,0,1400
,,0,26481668,401132,1278,1,1377197250,835458,3,3,835386,835386,401165,434293,26484062,1350713188,0,0,0,0,0,0,0,0,1400
,,0,1350643436,434166,1278,2,1377196962,835454,3,3,835386,835386,434199,401255,1350703734,26493228,0,0,0,0,0,0,0,0,1400
,,0,26726740,404848,1282,1,1382848222,829244,3,3,829034,829034,404951,424293,26733754,1356114468,0,0,0,0,0,0,0,0,1401
,,0,1355849182,424099,1282,2,1382851052,829243,3,3,829034,829034,424202,405041,1356108132,26742920,0,0,0,0,0,0,0,0,1401
,,0,26502458,401447,1280,1,1378659626,836334,3,3,836048,836048,401583,434751,26511650,1352147976,0,0,0,0,0,0,0,0,1401
,,0,1351733514,434513,1280,2,1378662300,836331,3,3,836048,836048,434658,401673,1352141484,26520816,0,0,0,0,0,0,0,0,1401
,,0,26749972,405200,1283,1,1384258808,830169,3,3,830124,830124,405410,424759,26764048,1357494760,0,0,0,0,0,0,0,0,1403
,,0,1356912540,424458,1283,2,1384261638,830168,3,3,830124,830124,424668,405500,1357488424,26773214,0,0,0,0,0,0,0,0,1403
,,0,26533634,401919,1281,1,1379985898,837122,3,3,837048,837048,401953,435169,26536094,1353449804,0,0,0,0,0,0,0,0,1403
,,0,1353384330,435041,1281,2,1379988572,837119,3,3,837048,837048,435076,402043,1353443312,26545260,0,0,0,0,0,0,0,0,1403
,,0,26781982,405685,1285,1,1385449794,830926,3,3,830723,830723,405781,425145,26788534,1358661260,0,0,0,0,0,0,0,0,1404
,,0,1358372806,424951,1285,2,1385449662,830924,3,3,830723,830723,425053,405871,1358651962,26797700,0,0,0,0,0,0,0,0,1404
,,0,26553128,402214,1282,1,1381286196,837977,3,3,837657,837657,402368,435609,26563520,1354722676,0,0,0,0,0,0,0,0,1404
,,0,1354295574,435355,1282,2,1381288870,837974,3,3,837657,837657,435516,402458,1354716184,26572686,0,0,0,0,0,0,0,0,1404
,,0,26816722,406211,1286,1,1386869026,831850,3,3,831792,831792,406238,425612,26818720,1360050306,0,0,0,0,0,0,0,0,1405
,,0,1360010132,425494,1286,2,1386871856,831849,3,3,831792,831792,425521,406328,1360043970,26827886,0,0,0,0,0,0,0,0,1405
,,0,26587922,402741,1283,1,1382708696,838907,3,3,838750,838750,402816,436091,26593088,1356115608,0,0,0,0,0,0,0,0,1405
,,0,1355931522,435921,1283,2,1382711370,838904,3,3,838750,838750,435998,402906,1356109116,26602254,0,0,0,0,0,0,0,0,1405
,,0,26840086,406565,1287,1,1388179556,832707,3,3,832509,832509,406662,426045,26846704,1361332852,0,0,0,0,0,0,0,0,1406
,,0,1361085338,425857,1287,2,1388182386,832706,3,3,832509,832509,425954,406752,1361326516,26855870,0,0,0,0,0,0,0,0,1406
,,0,26610824,403088,1285,1,1383924042,839704,3,3,839468,839468,403201,436503,26618498,1357305544,0,0,0,0,0,0,0,0,1407
,,0,1357002912,436292,1285,2,1383929678,839702,3,3,839468,839468,436411,403291,1357302014,26627664,0,0,0,0,0,0,0,0,1407
,,0,26873722,407075,1288,1,1389566200,833621,3,3,833536,833536,407116,426505,26876644,1362689556,0,0,0,0,0,0,0,0,1408
,,0,1362610876,426374,1288,2,1389566068,833619,3,3,833536,833536,426413,407206,1362680258,26885810,0,0,0,0,0,0,0,0,1408
,,0,26643230,403579,1286,1,1385359050,840648,3,3,840480,840480,403659,436989,26648726,1358710324,0,0,0,0,0,0,0,0,1408
,,0,1358508466,436813,1286,2,1385361724,840645,3,3,840480,840480,436896,403749,1358703832,26657892,0,0,0,0,0,0,0,0,1408
,,0,26896636,407422,1290,1,1390973374,834538,3,3,834241,834241,407568,426970,26906488,1364066886,0,0,0,0,0,0,0,0,1409
,,0,1363671272,426732,1290,2,1390976270,834538,3,3,834241,834241,426879,407659,1364060550,26915720,0,0,0,0,0,0,0,0,1409
,,0,26665868,403922,1287,1,1386781616,841579,3,3,841553,841553,404108,437471,26678360,1360103256,0,0,0,0,0,0,0,0,1409
,,0,1359569456,437180,1287,2,1386784290,841576,3,3,841553,841553,437378,404198,1360096764,26687526,0,0,0,0,0,0,0,0,1409
