src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,59346,1413,438,3,399802,8572,7,7,8541,8541,2874,5698,123645,276157,0,0,0,0,0,0,0,0,457
,,0,38394,711,438,2,264738,5756,7,7,8541,8541,2842,2914,136880,127858,0,0,0,0,0,0,0,0,457
,,0,37854,701,438,2,264738,5756,7,7,8541,8541,2842,2914,136880,127858,0,0,0,0,0,0,0,0,457
,,0,29358,699,440,2,263500,5731,7,7,8541,8541,1415,4316,59950,203550,0,0,0,0,0,0,0,0,457
,,0,75654,1401,440,3,399802,8572,7,7,8541,8541,5698,2874,276157,123645,0,0,0,0,0,0,0,0,457
,,0,29736,708,439,1,265410,5770,7,7,8541,8541,1434,4336,60748,204662,0,0,0,0,0,0,0,0,457
,,0,76626,1419,439,3,399802,8572,7,7,8541,8541,5698,2874,276157,123645,0,0,0,0,0,0,0,0,457
,,0,29862,711,438,1,265410,5770,7,7,8541,8541,1434,4336,60748,204662,0,0,0,0,0,0,0,0,457
,,0,29442,701,438,2,263500,5731,7,7,8541,8541,1415,4316,59950,203550,0,0,0,0,0,0,0,0,457
,,0,59220,1410,441,3,400906,8596,7,7,8557,8557,2882,5714,123981,276925,0,0,0,0,0,0,0,0,458
,,0,37800,700,441,1,264978,5762,7,7,8557,8557,2839,2923,136714,128264,0,0,0,0,0,0,0,0,458
,,0,38286,709,440,1,264978,5762,7,7,8557,8557,2839,2923,136714,128264,0,0,0,0,0,0,0,0,458
,,0,59472,1416,439,3,400906,8596,7,7,8557,8557,2882,5714,123981,276925,0,0,0,0,0,0,0,0,458
,,0,38502,713,439,2,265458,5772,7,7,8557,8557,2850,2922,137264,128194,0,0,0,0,0,0,0,0,458
,,0,37908,702,439,2,265458,5772,7,7,8557,8557,2850,2922,137264,128194,0,0,0,0,0,0,0,0,458
,,0,29442,701,441,2,264220,5747,7,7,8566,8566,1419,4328,60118,204102,0,0,0,0,0,0,0,0,458
,,0,75870,1405,441,3,400906,8596,7,7,8566,8566,5714,2882,276925,123981,0,0,0,0,0,0,0,0,458
,,0,29820,710,440,1,266130,5786,7,7,8566,8566,1438,4348,60916,205214,0,0,0,0,0,0,0,0,458
,,0,76896,1424,440,3,400906,8596,7,7,8566,8566,5714,2882,276925,123981,0,0,0,0,0,0,0,0,458
,,0,29946,713,439,1,266130,5786,7,7,8566,8566,1438,4348,60916,205214,0,0,0,0,0,0,0,0,458
,,0,29526,703,439,2,264220,5747,7,7,8566,8566,1419,4328,60118,204102,0,0,0,0,0,0,0,0,458
,,0,59430,1415,442,3,402010,8620,7,7,8587,8587,2890,5730,124317,277693,0,0,0,0,0,0,0,0,460
,,0,37854,701,442,1,265698,5778,7,7,8587,8587,2847,2931,137098,128600,0,0,0,0,0,0,0,0,460
,,0,38502,713,441,1,265698,5778,7,7,8587,8587,2847,2931,137098,128600,0,0,0,0,0,0,0,0,460
,,0,59682,1421,441,3,402010,8620,7,7,8587,8587,2890,5730,124317,277693,0,0,0,0,0,0,0,0,460
,,0,38556,714,441,2,266178,5788,7,7,8587,8587,2858,2930,137648,128530,0,0,0,0,0,0,0,0,460
,,0,38124,706,440,2,266178,5788,7,7,8587,8587,2858,2930,137648,128530,0,0,0,0,0,0,0,0,460
,,0,29442,701,442,2,264940,5763,7,7,8587,8587,1423,4340,60286,204654,0,0,0,0,0,0,0,0,460
,,0,76032,1408,442,3,402010,8620,7,7,8587,8587,5730,2890,277693,124317,0,0,0,0,0,0,0,0,460
,,0,29946,713,442,1,266850,5802,7,7,8587,8587,1442,4360,61084,205766,0,0,0,0,0,0,0,0,460
,,0,77112,1428,441,3,402010,8620,7,7,8587,8587,5730,2890,277693,124317,0,0,0,0,0,0,0,0,460
,,0,29988,714,441,1,266850,5802,7,7,8587,8587,1442,4360,61084,205766,0,0,0,0,0,0,0,0,460
,,0,29652,706,440,2,264940,5763,7,7,8587,8587,1423,4340,60286,204654,0,0,0,0,0,0,0,0,460
,,0,59598,1419,443,3,403114,8644,7,7,8608,8608,2898,5746,124653,278461,0,0,0,0,0,0,0,0,461
,,0,38016,704,443,1,266418,5794,7,7,8608,8608,2855,2939,137482,128936,0,0,0,0,0,0,0,0,461
,,0,38556,714,443,1,266418,5794,7,7,8608,8608,2855,2939,137482,128936,0,0,0,0,0,0,0,0,461
,,0,59808,1424,442,3,403114,8644,7,7,8608,8608,2898,5746,124653,278461,0,0,0,0,0,0,0,0,461
,,0,38610,715,442,2,266898,5804,7,7,8608,8608,2866,2938,138032,128866,0,0,0,0,0,0,0,0,461
,,0,38232,708,442,2,266898,5804,7,7,8608,8608,2866,2938,138032,128866,0,0,0,0,0,0,0,0,461
,,0,29568,704,444,2,265990,5786,7,7,8608,8608,1430,4356,60580,205410,0,0,0,0,0,0,0,0,461
,,0,76302,1413,444,3,403252,8647,7,7,8608,8608,5748,2899,278557,124695,0,0,0,0,0,0,0,0,461
,,0,29988,714,443,1,267420,5815,7,7,8608,8608,1444,4371,61168,206252,0,0,0,0,0,0,0,0,461
,,0,77220,1430,443,3,403252,8647,7,7,8608,8608,5748,2899,278557,124695,0,0,0,0,0,0,0,0,461
,,0,30030,715,442,1,267420,5815,7,7,8608,8608,1444,4371,61168,206252,0,0,0,0,0,0,0,0,461
,,0,29736,708,442,2,265990,5786,7,7,8608,8608,1430,4356,60580,205410,0,0,0,0,0,0,0,0,461
,,0,59766,1423,445,3,404218,8668,7,7,8635,8635,2906,5762,124989,279229,0,0,0,0,0,0,0,0,462
,,0,38232,708,445,1,267138,5810,7,7,8635,8635,2863,2947,137866,129272,0,0,0,0,0,0,0,0,462
,,0,38556,714,444,1,267138,5810,7,7,8635,8635,2863,2947,137866,129272,0,0,0,0,0,0,0,0,462
,,0,60018,1429,443,3,404218,8668,7,7,8635,8635,2906,5762,124989,279229,0,0,0,0,0,0,0,0,462
,,0,38610,715,443,2,267618,5820,7,7,8635,8635,2874,2946,138416,129202,0,0,0,0,0,0,0,0,462
,,0,38502,713,443,2,267618,5820,7,7,8635,8635,2874,2946,138416,129202,0,0,0,0,0,0,0,0,462
,,0,29736,708,445,2,266998,5808,7,7,8635,8635,1437,4371,60874,206124,0,0,0,0,0,0,0,0,462
,,0,76788,1422,445,3,404356,8671,7,7,8635,8635,5764,2907,279325,125031,0,0,0,0,0,0,0,0,462
,,0,29988,714,444,1,267852,5825,7,7,8635,8635,1445,4380,61210,206642,0,0,0,0,0,0,0,0,462
,,0,77220,1430,444,3,404356,8671,7,7,8635,8635,5764,2907,279325,125031,0,0,0,0,0,0,0,0,462
,,0,30030,715,443,1,267852,5825,7,7,8635,8635,1445,4380,61210,206642,0,0,0,0,0,0,0,0,462
,,0,29946,713,443,2,266998,5808,7,7,8635,8635,1437,4371,60874,206124,0,0,0,0,0,0,0,0,462
,,0,59934,1427,446,3,405322,8692,7,7,8656,8656,2914,5778,125325,279997,0,0,0,0,0,0,0,0,463
,,0,38394,711,446,1,267858,5826,7,7,8656,8656,2871,2955,138250,129608,0,0,0,0,0,0,0,0,463
,,0,38610,715,445,1,267858,5826,7,7,8656,8656,2871,2955,138250,129608,0,0,0,0,0,0,0,0,463
,,0,60144,1432,444,3,405322,8692,7,7,8656,8656,2914,5778,125325,279997,0,0,0,0,0,0,0,0,463
,,0,38718,717,444,2,268338,5836,7,7,8656,8656,2882,2954,138800,129538,0,0,0,0,0,0,0,0,463
,,0,38556,714,444,2,268338,5836,7,7,8656,8656,2882,2954,138800,129538,0,0,0,0,0,0,0,0,463
,,0,29862,711,446,2,267814,5826,7,7,8665,8665,1442,4384,61084,206730,0,0,0,0,0,0,0,0,463
,,0,77004,1426,446,3,405406,8694,7,7,8665,8665,5779,2915,280039,125367,0,0,0,0,0,0,0,0,463
,,0,30030,715,445,1,268422,5838,7,7,8665,8665,1448,4390,61336,207086,0,0,0,0,0,0,0,0,463
,,0,77382,1433,445,3,405406,8694,7,7,8665,8665,5779,2915,280039,125367,0,0,0,0,0,0,0,0,463
,,0,30114,717,444,1,268422,5838,7,7,8665,8665,1448,4390,61336,207086,0,0,0,0,0,0,0,0,463
,,0,29988,714,444,2,267814,5826,7,7,8665,8665,1442,4384,61084,206730,0,0,0,0,0,0,0,0,463
,,0,60144,1432,447,3,406426,8716,7,7,8685,8685,2922,5794,125661,280765,0,0,0,0,0,0,0,0,465
,,0,38502,713,447,1,268578,5842,7,7,8685,8685,2879,2963,138634,129944,0,0,0,0,0,0,0,0,465
,,0,38718,717,446,1,268578,5842,7,7,8685,8685,2879,2963,138634,129944,0,0,0,0,0,0,0,0,465
,,0,60354,1437,446,3,406426,8716,7,7,8685,8685,2922,5794,125661,280765,0,0,0,0,0,0,0,0,465
,,0,38880,720,446,2,269058,5852,7,7,8685,8685,2890,2962,139184,129874,0,0,0,0,0,0,0,0,465
,,0,38664,716,445,2,269058,5852,7,7,8685,8685,2890,2962,139184,129874,0,0,0,0,0,0,0,0,465
,,0,29946,713,447,2,268300,5837,7,7,8685,8685,1444,4393,61168,207132,0,0,0,0,0,0,0,0,465
,,0,77220,1430,447,3,406426,8716,7,7,8685,8685,5794,2922,280765,125661,0,0,0,0,0,0,0,0,465
,,0,30156,718,447,1,269250,5856,7,7,8685,8685,1453,4403,61546,207704,0,0,0,0,0,0,0,0,465
,,0,77652,1438,447,3,406426,8716,7,7,8685,8685,5794,2922,280765,125661,0,0,0,0,0,0,0,0,465
,,0,30240,720,446,1,269250,5856,7,7,8685,8685,1453,4403,61546,207704,0,0,0,0,0,0,0,0,465
,,0,30072,716,445,2,268300,5837,7,7,8685,8685,1444,4393,61168,207132,0,0,0,0,0,0,0,0,465
,,0,60228,1434,449,3,407530,8740,7,7,8701,8701,2930,5810,125997,281533,0,0,0,0,0,0,0,0,466
,,0,38610,715,448,1,269298,5858,7,7,8701,8701,2887,2971,139018,130280,0,0,0,0,0,0,0,0,466
,,0,38772,718,448,1,269298,5858,7,7,8701,8701,2887,2971,139018,130280,0,0,0,0,0,0,0,0,466
,,0,60480,1440,447,3,407530,8740,7,7,8701,8701,2930,5810,125997,281533,0,0,0,0,0,0,0,0,466
,,0,38988,722,447,2,269778,5868,7,7,8701,8701,2898,2970,139568,130210,0,0,0,0,0,0,0,0,466
,,0,38718,717,447,2,269778,5868,7,7,8701,8701,2898,2970,139568,130210,0,0,0,0,0,0,0,0,466
,,0,30030,715,449,2,269116,5855,7,7,8701,8701,1449,4406,61378,207738,0,0,0,0,0,0,0,0,466
,,0,77382,1433,449,3,407530,8740,7,7,8701,8701,5810,2930,281533,125997,0,0,0,0,0,0,0,0,466
,,0,30156,718,448,1,269874,5870,7,7,8701,8701,1456,4414,61672,208202,0,0,0,0,0,0,0,0,466
,,0,77814,1441,448,3,407530,8740,7,7,8701,8701,5810,2930,281533,125997,0,0,0,0,0,0,0,0,466
,,0,30324,722,447,1,269874,5870,7,7,8701,8701,1456,4414,61672,208202,0,0,0,0,0,0,0,0,466
,,0,30114,717,447,2,269116,5855,7,7,8701,8701,1449,4406,61378,207738,0,0,0,0,0,0,0,0,466
,,0,60480,1440,450,3,408496,8761,7,7,8731,8731,2937,5824,126291,282205,0,0,0,0,0,0,0,0,467
,,0,38718,717,450,1,269976,5873,7,7,8731,8731,2895,2978,139402,130574,0,0,0,0,0,0,0,0,467
,,0,38988,722,449,1,269976,5873,7,7,8731,8731,2895,2978,139402,130574,0,0,0,0,0,0,0,0,467
,,0,60648,1444,448,3,408496,8761,7,7,8731,8731,2937,5824,126291,282205,0,0,0,0,0,0,0,0,467
,,0,39042,723,448,2,270360,5881,7,7,8731,8731,2904,2977,139856,130504,0,0,0,0,0,0,0,0,467
,,0,38880,720,448,2,270360,5881,7,7,8731,8731,2904,2977,139856,130504,0,0,0,0,0,0,0,0,467
,,0,30114,717,450,2,269866,5872,7,7,8731,8731,1454,4418,61588,208278,0,0,0,0,0,0,0,0,467
,,0,77652,1438,450,3,408664,8765,7,7,8731,8731,5826,2939,282289,126375,0,0,0,0,0,0,0,0,467
,,0,30324,722,449,1,270636,5887,7,7,8731,8731,1460,4427,61840,208796,0,0,0,0,0,0,0,0,467
,,0,78084,1446,449,3,408664,8765,7,7,8731,8731,5826,2939,282289,126375,0,0,0,0,0,0,0,0,467
,,0,30366,723,448,1,270636,5887,7,7,8731,8731,1460,4427,61840,208796,0,0,0,0,0,0,0,0,467
,,0,30240,720,448,2,269866,5872,7,7,8731,8731,1454,4418,61588,208278,0,0,0,0,0,0,0,0,467
,,0,60606,1443,451,3,409808,8789,7,7,8750,8750,2947,5842,126739,283069,0,0,0,0,0,0,0,0,468
,,0,38772,718,451,1,270808,5891,7,7,8750,8750,2903,2988,139786,131022,0,0,0,0,0,0,0,0,468
,,0,39096,724,450,1,270808,5891,7,7,8750,8750,2903,2988,139786,131022,0,0,0,0,0,0,0,0,468
,,0,60774,1447,449,3,409808,8789,7,7,8750,8750,2947,5842,126739,283069,0,0,0,0,0,0,0,0,468
,,0,39096,724,449,2,271288,5901,7,7,8750,8750,2914,2987,140336,130952,0,0,0,0,0,0,0,0,468
,,0,38988,722,449,2,271288,5901,7,7,8750,8750,2914,2987,140336,130952,0,0,0,0,0,0,0,0,468
,,0,30156,718,451,2,270764,5891,7,7,8750,8750,1459,4432,61826,208938,0,0,0,0,0,0,0,0,469
,,0,77814,1441,451,3,409892,8791,7,7,8750,8750,5843,2948,283111,126781,0,0,0,0,0,0,0,0,469
,,0,30408,724,450,1,271372,5903,7,7,8750,8750,1464,4439,62008,209364,0,0,0,0,0,0,0,0,469
,,0,78246,1449,450,3,409892,8791,7,7,8750,8750,5843,2948,283111,126781,0,0,0,0,0,0,0,0,469
,,0,30408,724,450,1,271372,5903,7,7,8750,8750,1464,4439,62008,209364,0,0,0,0,0,0,0,0,469
,,0,30324,722,449,2,270764,5891,7,7,8750,8750,1459,4432,61826,208938,0,0,0,0,0,0,0,0,469
,,0,60816,1448,452,3,411050,8816,7,7,8780,8780,2956,5860,127117,283933,0,0,0,0,0,0,0,0,470
,,0,38988,722,452,1,271666,5910,7,7,8780,8780,2913,2997,140266,131400,0,0,0,0,0,0,0,0,470
,,0,39150,725,452,1,271666,5910,7,7,8780,8780,2913,2997,140266,131400,0,0,0,0,0,0,0,0,470
,,0,60984,1452,451,3,411050,8816,7,7,8780,8780,2956,5860,127117,283933,0,0,0,0,0,0,0,0,470
,,0,39204,726,451,2,272050,5918,7,7,8780,8780,2922,2996,140720,131330,0,0,0,0,0,0,0,0,470
,,0,39150,725,450,2,272050,5918,7,7,8780,8780,2922,2996,140720,131330,0,0,0,0,0,0,0,0,470
,,0,30324,722,453,2,271580,5909,7,7,8780,8780,1464,4445,62036,209544,0,0,0,0,0,0,0,0,470
,,0,78192,1448,452,3,411050,8816,7,7,8780,8780,5860,2956,283933,127117,0,0,0,0,0,0,0,0,470
,,0,30450,725,452,1,272050,5918,7,7,8780,8780,1467,4451,62134,209916,0,0,0,0,0,0,0,0,470
,,0,78408,1452,452,3,411050,8816,7,7,8780,8780,5860,2956,283933,127117,0,0,0,0,0,0,0,0,470
,,0,30492,726,451,1,272050,5918,7,7,8780,8780,1467,4451,62134,209916,0,0,0,0,0,0,0,0,470
,,0,30450,725,451,2,271580,5909,7,7,8780,8780,1464,4445,62036,209544,0,0,0,0,0,0,0,0,470
,,0,60984,1452,454,3,412154,8840,7,7,8804,8804,2964,5876,127453,284701,0,0,0,0,0,0,0,0,471
,,0,39150,725,454,1,272386,5926,7,7,8804,8804,2921,3005,140650,131736,0,0,0,0,0,0,0,0,471
,,0,39204,726,453,1,272386,5926,7,7,8804,8804,2921,3005,140650,131736,0,0,0,0,0,0,0,0,471
,,0,61152,1456,452,3,412154,8840,7,7,8804,8804,2964,5876,127453,284701,0,0,0,0,0,0,0,0,471
,,0,39258,727,452,2,272770,5934,7,7,8804,8804,2930,3004,141104,131666,0,0,0,0,0,0,0,0,471
,,0,39312,728,452,2,272770,5934,7,7,8804,8804,2930,3004,141104,131666,0,0,0,0,0,0,0,0,471
,,0,30450,725,454,2,272630,5932,7,7,8812,8812,1471,4461,62330,210300,0,0,0,0,0,0,0,0,471
,,0,78516,1454,454,3,412292,8843,7,7,8812,8812,5878,2965,284797,127495,0,0,0,0,0,0,0,0,471
,,0,30492,726,453,1,272620,5931,7,7,8812,8812,1469,4462,62218,210402,0,0,0,0,0,0,0,0,471
,,0,78516,1454,453,3,412292,8843,7,7,8812,8812,5878,2965,284797,127495,0,0,0,0,0,0,0,0,471
,,0,30534,727,452,1,272620,5931,7,7,8812,8812,1469,4462,62218,210402,0,0,0,0,0,0,0,0,471
,,0,30576,728,452,2,272630,5932,7,7,8812,8812,1471,4461,62330,210300,0,0,0,0,0,0,0,0,471
,,0,61194,1457,455,3,413258,8864,7,7,8834,8834,2972,5892,127789,285469,0,0,0,0,0,0,0,0,472
,,0,39258,727,455,1,273106,5942,7,7,8834,8834,2929,3013,141034,132072,0,0,0,0,0,0,0,0,472
,,0,39366,729,454,1,273106,5942,7,7,8834,8834,2929,3013,141034,132072,0,0,0,0,0,0,0,0,472
,,0,61362,1461,453,3,413258,8864,7,7,8834,8834,2972,5892,127789,285469,0,0,0,0,0,0,0,0,472
,,0,39420,730,453,2,273490,5950,7,7,8834,8834,2938,3012,141488,132002,0,0,0,0,0,0,0,0,472
,,0,39420,730,453,2,273490,5950,7,7,8834,8834,2938,3012,141488,132002,0,0,0,0,0,0,0,0,472
,,0,30534,727,455,2,273200,5945,7,7,8834,8834,1473,4472,62414,210786,0,0,0,0,0,0,0,0,472
,,0,78732,1458,455,3,413426,8868,7,7,8834,8834,5894,2974,285553,127873,0,0,0,0,0,0,0,0,472
,,0,30618,729,454,1,273562,5952,7,7,8834,8834,1476,4476,62512,211050,0,0,0,0,0,0,0,0,472
,,0,78840,1460,454,3,413426,8868,7,7,8834,8834,5894,2974,285553,127873,0,0,0,0,0,0,0,0,472
,,0,30660,730,453,1,273562,5952,7,7,8834,8834,1476,4476,62512,211050,0,0,0,0,0,0,0,0,472
,,0,30660,730,453,2,273200,5945,7,7,8834,8834,1473,4472,62414,210786,0,0,0,0,0,0,0,0,472
,,0,61320,1460,456,3,414500,8891,7,7,8849,8849,2981,5910,128167,286333,0,0,0,0,0,0,0,0,474
,,0,39312,728,456,1,273964,5961,7,7,8849,8849,2939,3022,141514,132450,0,0,0,0,0,0,0,0,474
,,0,39474,731,455,1,273964,5961,7,7,8849,8849,2939,3022,141514,132450,0,0,0,0,0,0,0,0,474
,,0,61446,1463,455,3,414500,8891,7,7,8849,8849,2981,5910,128167,286333,0,0,0,0,0,0,0,0,474
,,0,39528,732,455,2,274252,5967,7,7,8849,8849,2946,3021,141872,132380,0,0,0,0,0,0,0,0,474
,,0,39420,730,454,2,274252,5967,7,7,8849,8849,2946,3021,141872,132380,0,0,0,0,0,0,0,0,474
,,0,30618,729,456,2,273782,5958,7,7,8861,8861,1476,4482,62540,211242,0,0,0,0,0,0,0,0,474
,,0,78894,1461,456,3,414500,8891,7,7,8861,8861,5910,2981,286333,128167,0,0,0,0,0,0,0,0,474
,,0,30744,732,456,1,274348,5969,7,7,8861,8861,1480,4489,62680,211668,0,0,0,0,0,0,0,0,474
,,0,79164,1466,456,3,414500,8891,7,7,8861,8861,5910,2981,286333,128167,0,0,0,0,0,0,0,0,474
,,0,30786,733,455,1,274348,5969,7,7,8861,8861,1480,4489,62680,211668,0,0,0,0,0,0,0,0,474
,,0,30702,731,455,2,273782,5958,7,7,8861,8861,1476,4482,62540,211242,0,0,0,0,0,0,0,0,474
,,0,61530,1465,458,3,415604,8915,7,7,8881,8881,2989,5926,128503,287101,0,0,0,0,0,0,0,0,475
,,0,39474,731,457,1,274684,5977,7,7,8881,8881,2947,3030,141898,132786,0,0,0,0,0,0,0,0,475
,,0,39582,733,457,1,274684,5977,7,7,8881,8881,2947,3030,141898,132786,0,0,0,0,0,0,0,0,475
,,0,61698,1469,456,3,415604,8915,7,7,8881,8881,2989,5926,128503,287101,0,0,0,0,0,0,0,0,475
,,0,39636,734,456,2,274972,5983,7,7,8881,8881,2954,3029,142256,132716,0,0,0,0,0,0,0,0,475
,,0,39582,733,456,2,274972,5983,7,7,8881,8881,2954,3029,142256,132716,0,0,0,0,0,0,0,0,475
,,0,30702,731,458,2,274544,5975,7,7,8881,8881,1480,4495,62708,211836,0,0,0,0,0,0,0,0,475
,,0,79110,1465,458,3,415688,8917,7,7,8881,8881,5927,2990,287143,128545,0,0,0,0,0,0,0,0,475
,,0,30786,733,457,1,275152,5987,7,7,8881,8881,1485,4502,62890,212262,0,0,0,0,0,0,0,0,475
,,0,79272,1468,457,3,415688,8917,7,7,8881,8881,5927,2990,287143,128545,0,0,0,0,0,0,0,0,475
,,0,30870,735,456,1,275152,5987,7,7,8881,8881,1485,4502,62890,212262,0,0,0,0,0,0,0,0,475
,,0,30786,733,456,2,274544,5975,7,7,8881,8881,1480,4495,62708,211836,0,0,0,0,0,0,0,0,475
,,0,61740,1470,459,3,416708,8939,7,7,8909,8909,2997,5942,128839,287869,0,0,0,0,0,0,0,0,476
,,0,39690,735,459,1,275404,5993,7,7,8909,8909,2955,3038,142282,133122,0,0,0,0,0,0,0,0,476
,,0,39636,734,458,1,275404,5993,7,7,8909,8909,2955,3038,142282,133122,0,0,0,0,0,0,0,0,476
,,0,61866,1473,457,3,416708,8939,7,7,8909,8909,2997,5942,128839,287869,0,0,0,0,0,0,0,0,476
,,0,39744,736,457,2,275692,5999,7,7,8909,8909,2962,3037,142640,133052,0,0,0,0,0,0,0,0,476
,,0,39744,736,457,2,275692,5999,7,7,8909,8909,2962,3037,142640,133052,0,0,0,0,0,0,0,0,476
,,0,30870,735,459,2,275594,5998,7,7,8909,8909,1488,4510,63044,212550,0,0,0,0,0,0,0,0,476
,,0,79488,1472,459,3,416792,8941,7,7,8909,8909,5943,2998,287911,128881,0,0,0,0,0,0,0,0,476
,,0,30828,734,458,1,275542,5996,7,7,8909,8909,1485,4511,62890,212652,0,0,0,0,0,0,0,0,476
,,0,79434,1471,458,3,416792,8941,7,7,8909,8909,5943,2998,287911,128881,0,0,0,0,0,0,0,0,476
,,0,30912,736,457,1,275542,5996,7,7,8909,8909,1485,4511,62890,212652,0,0,0,0,0,0,0,0,476
,,0,30912,736,457,2,275594,5998,7,7,8909,8909,1488,4510,63044,212550,0,0,0,0,0,0,0,0,476
,,0,61866,1473,460,3,417896,8965,7,7,8927,8927,3006,5959,129217,288679,0,0,0,0,0,0,0,0,478
,,0,39798,737,460,1,276166,6010,7,7,8927,8927,2963,3047,142666,133500,0,0,0,0,0,0,0,0,478
,,0,39690,735,459,1,276166,6010,7,7,8927,8927,2963,3047,142666,133500,0,0,0,0,0,0,0,0,478
,,0,61992,1476,459,3,417896,8965,7,7,8927,8927,3006,5959,129217,288679,0,0,0,0,0,0,0,0,478
,,0,39798,737,458,2,276496,6017,7,7,8927,8927,2971,3046,143066,133430,0,0,0,0,0,0,0,0,478
,,0,39852,738,458,2,276496,6017,7,7,8927,8927,2971,3046,143066,133430,0,0,0,0,0,0,0,0,478
,,0,30954,737,460,2,276464,6017,7,7,8927,8927,1493,4524,63254,213210,0,0,0,0,0,0,0,0,478
,,0,79704,1476,460,3,417950,8966,7,7,8927,8927,5960,3006,288733,129217,0,0,0,0,0,0,0,0,478
,,0,30870,735,460,1,276166,6010,7,7,8927,8927,1488,4522,63016,213150,0,0,0,0,0,0,0,0,478
,,0,79542,1473,459,3,417950,8966,7,7,8927,8927,5960,3006,288733,129217,0,0,0,0,0,0,0,0,478
,,0,30954,737,459,1,276166,6010,7,7,8927,8927,1488,4522,63016,213150,0,0,0,0,0,0,0,0,478
,,0,30996,738,458,2,276464,6017,7,7,8927,8927,1493,4524,63254,213210,0,0,0,0,0,0,0,0,478
,,0,62076,1478,461,3,419054,8990,7,7,8960,8960,3014,5976,129553,289501,0,0,0,0,0,0,0,0,479
,,0,39960,740,461,1,276886,6026,7,7,8960,8960,2971,3055,143050,133836,0,0,0,0,0,0,0,0,479
,,0,39798,737,461,1,276886,6026,7,7,8960,8960,2971,3055,143050,133836,0,0,0,0,0,0,0,0,479
,,0,62244,1482,460,3,419054,8990,7,7,8960,8960,3014,5976,129553,289501,0,0,0,0,0,0,0,0,479
,,0,39906,739,460,2,277270,6034,7,7,8960,8960,2980,3054,143504,133766,0,0,0,0,0,0,0,0,479
,,0,40068,742,459,2,277270,6034,7,7,8960,8960,2980,3054,143504,133766,0,0,0,0,0,0,0,0,479
,,0,31080,740,462,2,277280,6035,7,7,8960,8960,1498,4537,63464,213816,0,0,0,0,0,0,0,0,479
,,0,80082,1483,461,3,419054,8990,7,7,8960,8960,5976,3014,289501,129553,0,0,0,0,0,0,0,0,479
,,0,30954,737,461,1,276790,6024,7,7,8960,8960,1491,4533,63142,213648,0,0,0,0,0,0,0,0,479
,,0,79758,1477,461,3,419054,8990,7,7,8960,8960,5976,3014,289501,129553,0,0,0,0,0,0,0,0,479
,,0,31038,739,460,1,276790,6024,7,7,8960,8960,1491,4533,63142,213648,0,0,0,0,0,0,0,0,479
,,0,31164,742,460,2,277280,6035,7,7,8960,8960,1498,4537,63464,213816,0,0,0,0,0,0,0,0,479
,,0,62202,1481,463,3,420020,9011,7,7,8978,8978,3021,5990,129847,290173,0,0,0,0,0,0,0,0,480
,,0,40068,742,463,1,277564,6041,7,7,8978,8978,2979,3062,143434,134130,0,0,0,0,0,0,0,0,480
,,0,39852,738,462,1,277564,6041,7,7,8978,8978,2979,3062,143434,134130,0,0,0,0,0,0,0,0,480
,,0,62370,1485,461,3,420020,9011,7,7,8978,8978,3021,5990,129847,290173,0,0,0,0,0,0,0,0,480
,,0,40014,741,461,2,277852,6047,7,7,8978,8978,2986,3061,143792,134060,0,0,0,0,0,0,0,0,480
,,0,40122,743,461,2,277852,6047,7,7,8978,8978,2986,3061,143792,134060,0,0,0,0,0,0,0,0,480
,,0,31164,742,463,2,278042,6052,7,7,8978,8978,1503,4549,63674,214368,0,0,0,0,0,0,0,0,480
,,0,80244,1486,463,3,420104,9013,7,7,8978,8978,5991,3022,290215,129889,0,0,0,0,0,0,0,0,480
,,0,30996,738,462,1,277414,6038,7,7,8978,8978,1494,4544,63268,214146,0,0,0,0,0,0,0,0,480
,,0,79920,1480,462,3,420104,9013,7,7,8978,8978,5991,3022,290215,129889,0,0,0,0,0,0,0,0,480
,,0,31122,741,461,1,277414,6038,7,7,8978,8978,1494,4544,63268,214146,0,0,0,0,0,0,0,0,480
,,0,31206,743,461,2,278042,6052,7,7,8978,8978,1503,4549,63674,214368,0,0,0,0,0,0,0,0,480
,,0,62328,1484,464,3,421124,9035,7,7,8996,8996,3029,6006,130183,290941,0,0,0,0,0,0,0,0,481
,,0,40122,743,464,1,278284,6057,7,7,8996,8996,2987,3070,143818,134466,0,0,0,0,0,0,0,0,481
,,0,39960,740,463,1,278284,6057,7,7,8996,8996,2987,3070,143818,134466,0,0,0,0,0,0,0,0,481
,,0,62496,1488,462,3,421124,9035,7,7,8996,8996,3029,6006,130183,290941,0,0,0,0,0,0,0,0,481
,,0,40122,743,462,2,278572,6063,7,7,8996,8996,2994,3069,144176,134396,0,0,0,0,0,0,0,0,481
,,0,40176,744,462,2,278572,6063,7,7,8996,8996,2994,3069,144176,134396,0,0,0,0,0,0,0,0,481
,,0,31290,745,464,2,278678,6066,7,7,9005,9005,1506,4560,63800,214878,0,0,0,0,0,0,0,0,481
