src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,2058,49,336,3,54142194,1002592,7,7,1002109,1002109,152,1002440,9321,54132873,0,0,0,0,0,0,0,0,362
,,0,15119946,279999,336,2,26902468,498139,7,7,1002109,1002109,497947,192,26888934,13534,0,0,0,0,0,0,0,0,362
,,0,16425288,304172,328,1,27254698,504662,7,7,1002109,1002109,504470,192,27241164,13534,0,0,0,0,0,0,0,0,362
,,0,11752938,217647,323,2,26902468,498139,7,7,1002109,1002109,497947,192,26888934,13534,0,0,0,0,0,0,0,0,362
,,0,798,19,341,2,25936616,480253,7,7,1002109,1002109,61,480192,3082,25933534,0,0,0,0,0,0,0,0,362
,,0,25919946,479999,341,3,54154182,1002814,7,7,1002109,1002109,1002662,152,54144861,9321,0,0,0,0,0,0,0,0,362
,,0,1134,27,337,2,25936616,480253,7,7,1002109,1002109,61,480192,3082,25933534,0,0,0,0,0,0,0,0,362
,,0,1260,30,328,1,28232366,522768,7,7,1002109,1002109,66,522702,3292,28229074,0,0,0,0,0,0,0,0,362
,,0,28178712,521828,328,3,54154182,1002814,7,7,1002109,1002109,1002662,152,54144861,9321,0,0,0,0,0,0,0,0,362
,,0,882,21,323,1,28232366,522768,7,7,1002109,1002109,66,522702,3292,28229074,0,0,0,0,0,0,0,0,362
,,0,2100,50,342,3,54322014,1005922,7,7,1005057,1005057,152,1005770,9321,54312693,0,0,0,0,0,0,0,0,363
,,0,10799946,199999,342,1,27344824,506331,7,7,1005057,1005057,506139,192,27331290,13534,0,0,0,0,0,0,0,0,363
,,0,2058,49,338,3,54322014,1005922,7,7,1005057,1005057,152,1005770,9321,54312693,0,0,0,0,0,0,0,0,363
,,0,15119946,279999,338,2,26992162,499800,7,7,1005057,1005057,499608,192,26978628,13534,0,0,0,0,0,0,0,0,363
,,0,16505154,305651,329,1,27344824,506331,7,7,1005057,1005057,506139,192,27331290,13534,0,0,0,0,0,0,0,0,363
,,0,11832264,219116,324,2,26992162,499800,7,7,1005057,1005057,499608,192,26978628,13534,0,0,0,0,0,0,0,0,363
,,0,798,19,343,2,25936616,480253,7,7,1005057,1005057,61,480192,3082,25933534,0,0,0,0,0,0,0,0,363
,,0,25919946,479999,342,3,54332004,1006107,7,7,1005057,1005057,1005955,152,54322683,9321,0,0,0,0,0,0,0,0,363
,,0,1134,27,338,2,25936616,480253,7,7,1005057,1005057,61,480192,3082,25933534,0,0,0,0,0,0,0,0,363
,,0,1260,30,329,1,28410188,526061,7,7,1005057,1005057,66,525995,3292,28406896,0,0,0,0,0,0,0,0,363
,,0,28337904,524776,329,3,54332004,1006107,7,7,1005057,1005057,1005955,152,54322683,9321,0,0,0,0,0,0,0,0,363
,,0,882,21,324,1,28410188,526061,7,7,1005057,1005057,66,525995,3292,28406896,0,0,0,0,0,0,0,0,363
,,0,2100,50,344,3,54487014,1008978,7,7,1007739,1007739,153,1008825,9363,54477651,0,0,0,0,0,0,0,0,364
,,0,10799946,199999,344,1,27435748,508015,7,7,1007739,1007739,507822,193,27422172,13576,0,0,0,0,0,0,0,0,364
,,0,2100,50,339,3,54487014,1008978,7,7,1007739,1007739,153,1008825,9363,54477651,0,0,0,0,0,0,0,0,364
,,0,15136740,280310,339,2,27066280,501173,7,7,1007739,1007739,500980,193,27052704,13576,0,0,0,0,0,0,0,0,364
,,0,16585884,307146,330,1,27435748,508015,7,7,1007739,1007739,507822,193,27422172,13576,0,0,0,0,0,0,0,0,364
,,0,11879460,219990,325,2,27066280,501173,7,7,1007739,1007739,500980,193,27052704,13576,0,0,0,0,0,0,0,0,364
,,0,798,19,344,2,25993076,481299,7,7,1007739,1007739,62,481237,3124,25989952,0,0,0,0,0,0,0,0,365
,,0,25936740,480310,344,3,54500784,1009233,7,7,1007739,1007739,1009080,153,54491421,9363,0,0,0,0,0,0,0,0,365
,,0,1176,28,339,2,25993076,481299,7,7,1007739,1007739,62,481237,3124,25989952,0,0,0,0,0,0,0,0,365
,,0,1260,30,330,1,28522550,528142,7,7,1007739,1007739,66,528076,3292,28519258,0,0,0,0,0,0,0,0,365
,,0,28465830,527145,330,3,54500784,1009233,7,7,1007739,1007739,1009080,153,54491421,9363,0,0,0,0,0,0,0,0,365
,,0,882,21,325,1,28522550,528142,7,7,1007739,1007739,66,528076,3292,28519258,0,0,0,0,0,0,0,0,365
,,0,2100,50,345,3,54628386,1011596,7,7,1011479,1011479,153,1011443,9363,54619023,0,0,0,0,0,0,0,0,366
,,0,10799946,199999,345,1,27506110,509318,7,7,1011479,1011479,509125,193,27492534,13576,0,0,0,0,0,0,0,0,366
,,0,2100,50,340,3,54628386,1011596,7,7,1011479,1011479,153,1011443,9363,54619023,0,0,0,0,0,0,0,0,366
,,0,15237936,282184,340,2,27137290,502488,7,7,1011479,1011479,502295,193,27123714,13576,0,0,0,0,0,0,0,0,366
,,0,16686648,309012,331,1,27506110,509318,7,7,1011479,1011479,509125,193,27492534,13576,0,0,0,0,0,0,0,0,366
,,0,11879460,219990,326,2,27137290,502488,7,7,1011479,1011479,502295,193,27123714,13576,0,0,0,0,0,0,0,0,366
,,0,798,19,345,2,26061602,482568,7,7,1011479,1011479,62,482506,3124,26058478,0,0,0,0,0,0,0,0,366
,,0,26037936,482184,345,3,54638160,1011777,7,7,1011479,1011479,1011624,153,54628797,9363,0,0,0,0,0,0,0,0,366
,,0,1176,28,340,2,26061602,482568,7,7,1011479,1011479,62,482506,3124,26058478,0,0,0,0,0,0,0,0,366
,,0,1260,30,331,1,28591400,529417,7,7,1011479,1011479,66,529351,3292,28588108,0,0,0,0,0,0,0,0,366
,,0,28566594,529011,331,3,54638160,1011777,7,7,1011479,1011479,1011624,153,54628797,9363,0,0,0,0,0,0,0,0,366
,,0,882,21,326,1,28591400,529417,7,7,1011479,1011479,66,529351,3292,28588108,0,0,0,0,0,0,0,0,366
,,0,2142,51,346,3,54783018,1014460,7,7,1013860,1013860,154,1014306,9405,54773613,0,0,0,0,0,0,0,0,367
,,0,10799946,199999,346,1,27575260,510599,7,7,1013860,1013860,510405,194,27561642,13618,0,0,0,0,0,0,0,0,367
,,0,2100,50,341,3,54783018,1014460,7,7,1013860,1013860,154,1014306,9405,54773613,0,0,0,0,0,0,0,0,367
,,0,15310242,283523,341,2,27222814,504072,7,7,1013860,1013860,503878,194,27209196,13618,0,0,0,0,0,0,0,0,367
,,0,16742808,310052,332,1,27575260,510599,7,7,1013860,1013860,510405,194,27561642,13618,0,0,0,0,0,0,0,0,367
,,0,11879460,219990,327,2,27222814,504072,7,7,1013860,1013860,503878,194,27209196,13618,0,0,0,0,0,0,0,0,367
,,0,798,19,346,2,26149610,484198,7,7,1013860,1013860,62,484136,3124,26146486,0,0,0,0,0,0,0,0,367
,,0,26110242,483523,346,3,54796626,1014712,7,7,1013860,1013860,1014558,154,54787221,9405,0,0,0,0,0,0,0,0,367
,,0,1176,28,341,2,26149610,484198,7,7,1013860,1013860,62,484136,3124,26146486,0,0,0,0,0,0,0,0,367
,,0,1302,31,332,1,28661900,530723,7,7,1013860,1013860,67,530656,3334,28658566,0,0,0,0,0,0,0,0,367
,,0,28622754,530051,332,3,54796626,1014712,7,7,1013860,1013860,1014558,154,54787221,9405,0,0,0,0,0,0,0,0,367
,,0,882,21,328,1,28661900,530723,7,7,1013860,1013860,67,530656,3334,28658566,0,0,0,0,0,0,0,0,367
,,0,2142,51,347,3,54964134,1017814,7,7,1016776,1016776,154,1017660,9405,54954729,0,0,0,0,0,0,0,0,368
,,0,10799946,199999,347,1,27665386,512268,7,7,1016776,1016776,512074,194,27651768,13618,0,0,0,0,0,0,0,0,368
,,0,2100,50,342,3,54964134,1017814,7,7,1016776,1016776,154,1017660,9405,54954729,0,0,0,0,0,0,0,0,368
,,0,15389514,284991,342,2,27313804,505757,7,7,1016776,1016776,505563,194,27300186,13618,0,0,0,0,0,0,0,0,368
,,0,16821000,311500,333,1,27665386,512268,7,7,1016776,1016776,512074,194,27651768,13618,0,0,0,0,0,0,0,0,368
,,0,11879460,219990,329,2,27313804,505757,7,7,1016776,1016776,505563,194,27300186,13618,0,0,0,0,0,0,0,0,368
,,0,798,19,347,2,26241410,485898,7,7,1016776,1016776,62,485836,3124,26238286,0,0,0,0,0,0,0,0,368
,,0,26189514,484991,347,3,54979254,1018094,7,7,1016776,1016776,1017940,154,54969849,9405,0,0,0,0,0,0,0,0,368
,,0,1176,28,342,2,26241410,485898,7,7,1016776,1016776,62,485836,3124,26238286,0,0,0,0,0,0,0,0,368
,,0,1302,31,333,1,28752728,532405,7,7,1016776,1016776,67,532338,3334,28749394,0,0,0,0,0,0,0,0,368
,,0,28700946,531499,333,3,54979254,1018094,7,7,1016776,1016776,1017940,154,54969849,9405,0,0,0,0,0,0,0,0,368
,,0,882,21,329,1,28752728,532405,7,7,1016776,1016776,67,532338,3334,28749394,0,0,0,0,0,0,0,0,368
,,0,2142,51,348,3,55152486,1021302,7,7,1019855,1019855,154,1021148,9405,55143081,0,0,0,0,0,0,0,0,369
,,0,10799946,199999,348,1,27759400,514009,7,7,1019855,1019855,513815,194,27745782,13618,0,0,0,0,0,0,0,0,369
,,0,2100,50,343,3,55152486,1021302,7,7,1019855,1019855,154,1021148,9405,55143081,0,0,0,0,0,0,0,0,369
,,0,15472890,286535,343,2,27408142,507504,7,7,1019855,1019855,507310,194,27394524,13618,0,0,0,0,0,0,0,0,369
,,0,16903890,313035,334,1,27759400,514009,7,7,1019855,1019855,513815,194,27745782,13618,0,0,0,0,0,0,0,0,369
,,0,11879460,219990,330,2,27408142,507504,7,7,1019855,1019855,507310,194,27394524,13618,0,0,0,0,0,0,0,0,369
,,0,798,19,348,2,26332562,487586,7,7,1021355,1021355,62,487524,3124,26329438,0,0,0,0,0,0,0,0,369
,,0,26313498,487287,348,3,55161450,1021468,7,7,1021355,1021355,1021314,154,55152045,9405,0,0,0,0,0,0,0,0,369
,,0,1176,28,343,2,26332562,487586,7,7,1021355,1021355,62,487524,3124,26329438,0,0,0,0,0,0,0,0,369
,,0,1302,31,334,1,28843772,534091,7,7,1021355,1021355,67,534024,3334,28840438,0,0,0,0,0,0,0,0,369
,,0,28824228,533782,334,3,55161450,1021468,7,7,1021355,1021355,1021314,154,55152045,9405,0,0,0,0,0,0,0,0,369
,,0,882,21,330,1,28843772,534091,7,7,1021355,1021355,67,534024,3334,28840438,0,0,0,0,0,0,0,0,369
,,0,2142,51,349,3,55319562,1024396,7,7,1024135,1024135,154,1024242,9405,55310157,0,0,0,0,0,0,0,0,370
,,0,10799946,199999,349,1,27842452,515547,7,7,1024135,1024135,515353,194,27828834,13618,0,0,0,0,0,0,0,0,370
,,0,2100,50,344,3,55319562,1024396,7,7,1024135,1024135,154,1024242,9405,55310157,0,0,0,0,0,0,0,0,370
,,0,15588828,288682,344,2,27492166,509060,7,7,1024135,1024135,508866,194,27478548,13618,0,0,0,0,0,0,0,0,370
,,0,17019072,315168,335,1,27842452,515547,7,7,1024135,1024135,515353,194,27828834,13618,0,0,0,0,0,0,0,0,370
,,0,11879460,219990,331,2,27492166,509060,7,7,1024135,1024135,508866,194,27478548,13618,0,0,0,0,0,0,0,0,370
,,0,798,19,349,2,26417666,489162,7,7,1024135,1024135,62,489100,3124,26414542,0,0,0,0,0,0,0,0,370
,,0,26388828,488682,349,3,55330632,1024601,7,7,1024135,1024135,1024447,154,55321227,9405,0,0,0,0,0,0,0,0,370
,,0,1176,28,344,2,26417666,489162,7,7,1024135,1024135,62,489100,3124,26414542,0,0,0,0,0,0,0,0,370
,,0,1302,31,336,1,28927850,535648,7,7,1024135,1024135,67,535581,3334,28924516,0,0,0,0,0,0,0,0,370
,,0,28899018,535167,336,3,55330632,1024601,7,7,1024135,1024135,1024447,154,55321227,9405,0,0,0,0,0,0,0,0,370
,,0,882,21,331,1,28927850,535648,7,7,1024135,1024135,67,535581,3334,28924516,0,0,0,0,0,0,0,0,370
,,0,2142,51,350,3,55466280,1027113,7,7,1026771,1026771,154,1026959,9405,55456875,0,0,0,0,0,0,0,0,371
,,0,10799946,199999,350,1,27924424,517065,7,7,1026771,1026771,516871,194,27910806,13618,0,0,0,0,0,0,0,0,371
,,0,2100,50,346,3,55466280,1027113,7,7,1026771,1026771,154,1026959,9405,55456875,0,0,0,0,0,0,0,0,371
,,0,15659946,289999,346,2,27556912,510259,7,7,1026771,1026771,510065,194,27543294,13618,0,0,0,0,0,0,0,0,371
,,0,17090298,316487,337,1,27924424,517065,7,7,1026771,1026771,516871,194,27910806,13618,0,0,0,0,0,0,0,0,371
,,0,11879460,219990,332,2,27556912,510259,7,7,1026771,1026771,510065,194,27543294,13618,0,0,0,0,0,0,0,0,371
,,0,798,19,350,2,26476784,490257,7,7,1026772,1026772,62,490195,3124,26473660,0,0,0,0,0,0,0,0,371
,,0,26459946,489999,350,3,55470684,1027195,7,7,1026772,1026772,1027040,155,55461237,9447,0,0,0,0,0,0,0,0,371
,,0,1176,28,346,2,26476784,490257,7,7,1026772,1026772,62,490195,3124,26473660,0,0,0,0,0,0,0,0,371
,,0,1302,31,337,1,29008826,537148,7,7,1026772,1026772,68,537080,3376,29005450,0,0,0,0,0,0,0,0,371
,,0,28970244,536486,337,3,55470684,1027195,7,7,1026772,1026772,1027040,155,55461237,9447,0,0,0,0,0,0,0,0,371
,,0,882,21,332,1,29008826,537148,7,7,1026772,1026772,68,537080,3376,29005450,0,0,0,0,0,0,0,0,371
,,0,2142,51,352,3,55626042,1030072,7,7,1029101,1029101,155,1029917,9447,55616595,0,0,0,0,0,0,0,0,372
,,0,10799946,199999,352,1,28006870,518592,7,7,1029101,1029101,518397,195,27993210,13660,0,0,0,0,0,0,0,0,372
,,0,2142,51,347,3,55626042,1030072,7,7,1029101,1029101,155,1029917,9447,55616595,0,0,0,0,0,0,0,0,372
,,0,15659946,289999,347,2,27634270,511692,7,7,1029101,1029101,511497,195,27620610,13660,0,0,0,0,0,0,0,0,372
,,0,17164656,317864,338,1,28006870,518592,7,7,1029101,1029101,518397,195,27993210,13660,0,0,0,0,0,0,0,0,372
,,0,11930814,220941,333,2,27634270,511692,7,7,1029101,1029101,511497,195,27620610,13660,0,0,0,0,0,0,0,0,372
,,0,798,19,352,2,26476784,490257,7,7,1029101,1029101,62,490195,3124,26473660,0,0,0,0,0,0,0,0,372
,,0,26459946,489999,352,3,55634412,1030227,7,7,1029101,1029101,1030072,155,55624965,9447,0,0,0,0,0,0,0,0,372
,,0,1176,28,347,2,26476784,490257,7,7,1029101,1029101,62,490195,3124,26473660,0,0,0,0,0,0,0,0,372
,,0,1302,31,338,1,29172554,540180,7,7,1029101,1029101,68,540112,3376,29169178,0,0,0,0,0,0,0,0,372
,,0,29095956,538814,338,3,55634412,1030227,7,7,1029101,1029101,1030072,155,55624965,9447,0,0,0,0,0,0,0,0,372
,,0,924,22,333,1,29172554,540180,7,7,1029101,1029101,68,540112,3376,29169178,0,0,0,0,0,0,0,0,372
,,0,2142,51,353,3,55800084,1033295,7,7,1032035,1032035,155,1033140,9447,55790637,0,0,0,0,0,0,0,0,373
,,0,10799946,199999,353,1,28093054,520188,7,7,1032035,1032035,519993,195,28079394,13660,0,0,0,0,0,0,0,0,373
,,0,2142,51,348,3,55800084,1033295,7,7,1032035,1032035,155,1033140,9447,55790637,0,0,0,0,0,0,0,0,373
,,0,15659946,289999,348,2,27722128,513319,7,7,1032035,1032035,513124,195,27708468,13660,0,0,0,0,0,0,0,0,373
,,0,17242578,319307,339,1,28093054,520188,7,7,1032035,1032035,519993,195,28079394,13660,0,0,0,0,0,0,0,0,373
,,0,12011328,222432,334,2,27722128,513319,7,7,1032035,1032035,513124,195,27708468,13660,0,0,0,0,0,0,0,0,373
,,0,798,19,353,2,26476784,490257,7,7,1032035,1032035,62,490195,3124,26473660,0,0,0,0,0,0,0,0,374
,,0,26459946,489999,353,3,55809048,1033461,7,7,1032035,1032035,1033306,155,55799601,9447,0,0,0,0,0,0,0,0,374
,,0,1176,28,348,2,26476784,490257,7,7,1032035,1032035,62,490195,3124,26473660,0,0,0,0,0,0,0,0,374
,,0,1302,31,339,1,29347190,543414,7,7,1032035,1032035,68,543346,3376,29343814,0,0,0,0,0,0,0,0,374
,,0,29254392,541748,339,3,55809048,1033461,7,7,1032035,1032035,1033306,155,55799601,9447,0,0,0,0,0,0,0,0,374
,,0,924,22,334,1,29347190,543414,7,7,1032035,1032035,68,543346,3376,29343814,0,0,0,0,0,0,0,0,374
,,0,2184,52,354,3,55953204,1036131,7,7,1035994,1035994,156,1035975,9489,55943715,0,0,0,0,0,0,0,0,375
,,0,10863234,201171,354,1,28163284,521489,7,7,1035994,1035994,521293,196,28149582,13702,0,0,0,0,0,0,0,0,375
,,0,2142,51,349,3,55953204,1036131,7,7,1035994,1035994,156,1035975,9489,55943715,0,0,0,0,0,0,0,0,375
,,0,15659946,289999,349,2,27805060,514855,7,7,1035994,1035994,514659,196,27791358,13702,0,0,0,0,0,0,0,0,375
,,0,17279676,319994,340,1,28163284,521489,7,7,1035994,1035994,521293,196,28149582,13702,0,0,0,0,0,0,0,0,375
,,0,12124620,224530,335,2,27805060,514855,7,7,1035994,1035994,514659,196,27791358,13702,0,0,0,0,0,0,0,0,375
,,0,840,20,354,2,26550524,491623,7,7,1035994,1035994,63,491560,3166,26547358,0,0,0,0,0,0,0,0,375
,,0,26523234,491171,354,3,55967892,1036403,7,7,1035994,1035994,1036247,156,55958403,9489,0,0,0,0,0,0,0,0,375
,,0,1176,28,349,2,26550524,491623,7,7,1035994,1035994,63,491560,3166,26547358,0,0,0,0,0,0,0,0,375
,,0,1302,31,340,1,29432336,544991,7,7,1035994,1035994,68,544923,3376,29428960,0,0,0,0,0,0,0,0,375
,,0,29404782,544533,340,3,55967892,1036403,7,7,1035994,1035994,1036247,156,55958403,9489,0,0,0,0,0,0,0,0,375
,,0,924,22,335,1,29432336,544991,7,7,1035994,1035994,68,544923,3376,29428960,0,0,0,0,0,0,0,0,375
,,0,2184,52,355,3,56138154,1039556,7,7,1038986,1038986,156,1039400,9489,56128665,0,0,0,0,0,0,0,0,376
,,0,10944558,202677,355,1,28256650,523218,7,7,1038986,1038986,523022,196,28242948,13702,0,0,0,0,0,0,0,0,376
,,0,2142,51,350,3,56138154,1039556,7,7,1038986,1038986,156,1039400,9489,56128665,0,0,0,0,0,0,0,0,376
,,0,15659946,289999,350,2,27896590,516550,7,7,1038986,1038986,516354,196,27882888,13702,0,0,0,0,0,0,0,0,376
,,0,17279676,319994,341,1,28256650,523218,7,7,1038986,1038986,523022,196,28242948,13702,0,0,0,0,0,0,0,0,376
,,0,12204864,226016,336,2,27896590,516550,7,7,1038986,1038986,516354,196,27882888,13702,0,0,0,0,0,0,0,0,376
,,0,840,20,355,2,26641892,493315,7,7,1038986,1038986,63,493252,3166,26638726,0,0,0,0,0,0,0,0,376
,,0,26604558,492677,355,3,56149008,1039757,7,7,1038986,1038986,1039601,156,56139519,9489,0,0,0,0,0,0,0,0,376
,,0,1176,28,350,2,26641892,493315,7,7,1038986,1038986,63,493252,3166,26638726,0,0,0,0,0,0,0,0,376
,,0,1302,31,341,1,29522084,546653,7,7,1038986,1038986,68,546585,3376,29518708,0,0,0,0,0,0,0,0,376
,,0,29485026,546019,341,3,56149008,1039757,7,7,1038986,1038986,1039601,156,56139519,9489,0,0,0,0,0,0,0,0,376
,,0,924,22,337,1,29522084,546653,7,7,1038986,1038986,68,546585,3376,29518708,0,0,0,0,0,0,0,0,376
,,0,2184,52,356,3,56312736,1042789,7,7,1041891,1041891,156,1042633,9489,56303247,0,0,0,0,0,0,0,0,377
,,0,11023668,204142,356,1,28344778,524850,7,7,1041891,1041891,524654,196,28331076,13702,0,0,0,0,0,0,0,0,377
,,0,2142,51,351,3,56312736,1042789,7,7,1041891,1041891,156,1042633,9489,56303247,0,0,0,0,0,0,0,0,377
,,0,15659946,289999,351,2,27983098,518152,7,7,1041891,1041891,517956,196,27969396,13702,0,0,0,0,0,0,0,0,377
,,0,17279676,319994,342,1,28344778,524850,7,7,1041891,1041891,524654,196,28331076,13702,0,0,0,0,0,0,0,0,377
,,0,12282624,227456,338,2,27983098,518152,7,7,1041891,1041891,517956,196,27969396,13702,0,0,0,0,0,0,0,0,377
,,0,840,20,356,2,26730074,494948,7,7,1041891,1041891,63,494885,3166,26726908,0,0,0,0,0,0,0,0,377
,,0,26683668,494142,356,3,56323752,1042993,7,7,1041891,1041891,1042837,156,56314263,9489,0,0,0,0,0,0,0,0,377
,,0,1176,28,351,2,26730074,494948,7,7,1041891,1041891,63,494885,3166,26726908,0,0,0,0,0,0,0,0,377
,,0,1302,31,342,1,29608646,548256,7,7,1041891,1041891,68,548188,3376,29605270,0,0,0,0,0,0,0,0,377
,,0,29562786,547459,342,3,56323752,1042993,7,7,1041891,1041891,1042837,156,56314263,9489,0,0,0,0,0,0,0,0,377
,,0,924,22,338,1,29608646,548256,7,7,1041891,1041891,68,548188,3376,29605270,0,0,0,0,0,0,0,0,377
,,0,2184,52,357,3,56494284,1046151,7,7,1044805,1044805,156,1045995,9489,56484795,0,0,0,0,0,0,0,0,378
,,0,11103102,205613,357,1,28436200,526543,7,7,1044805,1044805,526347,196,28422498,13702,0,0,0,0,0,0,0,0,378
,,0,2142,51,352,3,56494284,1046151,7,7,1044805,1044805,156,1045995,9489,56484795,0,0,0,0,0,0,0,0,378
,,0,15659946,289999,352,2,28073224,519821,7,7,1044805,1044805,519625,196,28059522,13702,0,0,0,0,0,0,0,0,378
,,0,17279676,319994,343,1,28436200,526543,7,7,1044805,1044805,526347,196,28422498,13702,0,0,0,0,0,0,0,0,378
,,0,12360546,228899,339,2,28073224,519821,7,7,1044805,1044805,519625,196,28059522,13702,0,0,0,0,0,0,0,0,378
,,0,840,20,357,2,26820200,496617,7,7,1044805,1044805,63,496554,3166,26817034,0,0,0,0,0,0,0,0,378
,,0,26763102,495613,357,3,56502546,1046304,7,7,1044805,1044805,1046148,156,56493057,9489,0,0,0,0,0,0,0,0,378
,,0,1176,28,352,2,26820200,496617,7,7,1044805,1044805,63,496554,3166,26817034,0,0,0,0,0,0,0,0,378
,,0,1302,31,343,1,29697314,549898,7,7,1044805,1044805,68,549830,3376,29693938,0,0,0,0,0,0,0,0,378
,,0,29640708,548902,343,3,56502546,1046304,7,7,1044805,1044805,1046148,156,56493057,9489,0,0,0,0,0,0,0,0,378
,,0,924,22,339,1,29697314,549898,7,7,1044805,1044805,68,549830,3376,29693938,0,0,0,0,0,0,0,0,378
,,0,2184,52,358,3,56653074,1049092,7,7,1048978,1048978,157,1048935,9531,56643543,0,0,0,0,0,0,0,0,379
,,0,11223900,207850,358,1,28523452,528159,7,7,1048978,1048978,527962,197,28509708,13744,0,0,0,0,0,0,0,0,379
,,0,2184,52,353,3,56653074,1049092,7,7,1048978,1048978,157,1048935,9531,56643543,0,0,0,0,0,0,0,0,379
,,0,15705468,290842,353,2,28144804,521147,7,7,1048978,1048978,520950,197,28131060,13744,0,0,0,0,0,0,0,0,379
,,0,17279676,319994,344,1,28523452,528159,7,7,1048978,1048978,527962,197,28509708,13744,0,0,0,0,0,0,0,0,379
,,0,12419460,229990,340,2,28144804,521147,7,7,1048978,1048978,520950,197,28131060,13744,0,0,0,0,0,0,0,0,379
,,0,840,20,358,2,26962466,499252,7,7,1048978,1048978,64,499188,3208,26959258,0,0,0,0,0,0,0,0,379
,,0,26929422,498693,358,3,56664576,1049305,7,7,1048978,1048978,1049148,157,56655045,9531,0,0,0,0,0,0,0,0,379
,,0,1218,29,353,2,26962466,499252,7,7,1048978,1048978,64,499188,3208,26959258,0,0,0,0,0,0,0,0,379
,,0,1302,31,345,1,29717120,550265,7,7,1048978,1048978,68,550197,3376,29713744,0,0,0,0,0,0,0,0,379
,,0,29699622,549993,345,3,56664576,1049305,7,7,1048978,1048978,1049148,157,56655045,9531,0,0,0,0,0,0,0,0,379
,,0,924,22,340,1,29717120,550265,7,7,1048978,1048978,68,550197,3376,29713744,0,0,0,0,0,0,0,0,379
,,0,2184,52,359,3,56831058,1052388,7,7,1051896,1051896,157,1052231,9531,56821527,0,0,0,0,0,0,0,0,380
,,0,11303118,209317,359,1,28613254,529822,7,7,1051896,1051896,529625,197,28599510,13744,0,0,0,0,0,0,0,0,380
,,0,2184,52,355,3,56831058,1052388,7,7,1051896,1051896,157,1052231,9531,56821527,0,0,0,0,0,0,0,0,380
,,0,15783822,292293,354,2,28232986,522780,7,7,1051896,1051896,522583,197,28219242,13744,0,0,0,0,0,0,0,0,380
,,0,17279676,319994,346,1,28613254,529822,7,7,1051896,1051896,529625,197,28599510,13744,0,0,0,0,0,0,0,0,380
,,0,12419460,229990,341,2,28232986,522780,7,7,1051896,1051896,522583,197,28219242,13744,0,0,0,0,0,0,0,0,380
,,0,840,20,359,2,27140126,502542,7,7,1051896,1051896,64,502478,3208,27136918,0,0,0,0,0,0,0,0,380
,,0,27086994,501611,359,3,56842236,1052595,7,7,1051896,1051896,1052438,157,56832705,9531,0,0,0,0,0,0,0,0,380
,,0,1218,29,355,2,27140126,502542,7,7,1051896,1051896,64,502478,3208,27136918,0,0,0,0,0,0,0,0,380
,,0,1302,31,346,1,29717120,550265,7,7,1051896,1051896,68,550197,3376,29713744,0,0,0,0,0,0,0,0,380
,,0,29699622,549993,346,3,56842236,1052595,7,7,1051896,1051896,1052438,157,56832705,9531,0,0,0,0,0,0,0,0,380
,,0,924,22,341,1,29717120,550265,7,7,1051896,1051896,68,550197,3376,29713744,0,0,0,0,0,0,0,0,380
,,0,2226,53,361,3,56988120,1055297,7,7,1054449,1054449,158,1055139,9573,56978547,0,0,0,0,0,0,0,0,381
,,0,11364138,210447,360,1,28683970,531132,7,7,1054449,1054449,530934,198,28670184,13786,0,0,0,0,0,0,0,0,381
,,0,2184,52,356,3,56988120,1055297,7,7,1054449,1054449,158,1055139,9573,56978547,0,0,0,0,0,0,0,0,381
,,0,15860556,293714,356,2,28319374,524380,7,7,1054449,1054449,524182,198,28305588,13786,0,0,0,0,0,0,0,0,381
,,0,17279676,319994,347,1,28683970,531132,7,7,1054449,1054449,530934,198,28670184,13786,0,0,0,0,0,0,0,0,381
,,0,12419460,229990,342,2,28319374,524380,7,7,1054449,1054449,524182,198,28305588,13786,0,0,0,0,0,0,0,0,381
,,0,882,21,361,2,27299078,505486,7,7,1054449,1054449,65,505421,3250,27295828,0,0,0,0,0,0,0,0,381
,,0,27224748,504162,361,3,57001188,1055539,7,7,1054449,1054449,1055381,158,56991615,9573,0,0,0,0,0,0,0,0,381
,,0,1218,29,356,2,27299078,505486,7,7,1054449,1054449,65,505421,3250,27295828,0,0,0,0,0,0,0,0,381
,,0,1302,31,347,1,29717162,550266,7,7,1054449,1054449,68,550198,3376,29713786,0,0,0,0,0,0,0,0,381
,,0,29699622,549993,347,3,57001188,1055539,7,7,1054449,1054449,1055381,158,56991615,9573,0,0,0,0,0,0,0,0,381
,,0,924,22,342,1,29717162,550266,7,7,1054449,1054449,68,550198,3376,29713786,0,0,0,0,0,0,0,0,381
,,0,2226,53,362,3,57163998,1058554,7,7,1057249,1057249,158,1058396,9573,57154425,0,0,0,0,0,0,0,0,383
,,0,11440656,211864,362,1,28772692,532775,7,7,1057249,1057249,532577,198,28758906,13786,0,0,0,0,0,0,0,0,383
,,0,2184,52,357,3,57163998,1058554,7,7,1057249,1057249,158,1058396,9573,57154425,0,0,0,0,0,0,0,0,383
