src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,42,1,22,1,1414906,33569,7,7,79235,79235,14,33555,1024,1413882,0,0,0,0,0,0,0,0,60
,,0,1378566,32823,22,3,3388188,80554,7,7,79235,79235,80506,48,3383698,4490,0,0,0,0,0,0,0,0,60
,,0,42,1,20,1,1414906,33569,7,7,79235,79235,14,33555,1024,1413882,0,0,0,0,0,0,0,0,60
,,0,42,1,10,2,1982188,47074,7,7,79235,79235,15,47059,1066,1981122,0,0,0,0,0,0,0,0,60
,,0,168,4,27,3,3535776,84068,7,7,82647,82647,48,84020,4490,3531286,0,0,0,0,0,0,0,0,61
,,0,1259958,29999,27,1,1909222,45337,7,7,82647,82647,45258,79,1901272,7950,0,0,0,0,0,0,0,0,61
,,0,126,3,23,3,3535776,84068,7,7,82647,82647,48,84020,4490,3531286,0,0,0,0,0,0,0,0,61
,,0,839958,19999,23,2,1635560,38822,7,7,82647,82647,38744,78,1627684,7876,0,0,0,0,0,0,0,0,61
,,0,610764,14542,21,1,1909222,45337,7,7,82647,82647,45258,79,1901272,7950,0,0,0,0,0,0,0,0,61
,,0,757386,18033,11,2,1635560,38822,7,7,82647,82647,38744,78,1627684,7876,0,0,0,0,0,0,0,0,61
,,0,84,2,27,2,2059846,48923,7,7,82647,82647,15,48908,1066,2058780,0,0,0,0,0,0,0,0,61
,,0,2017386,48033,27,3,3544260,84270,7,7,82647,82647,84222,48,3539770,4490,0,0,0,0,0,0,0,0,61
,,0,42,1,23,1,1493362,35437,7,7,82647,82647,14,35423,1024,1492338,0,0,0,0,0,0,0,0,61
,,0,1450764,34542,23,3,3544260,84270,7,7,82647,82647,84222,48,3539770,4490,0,0,0,0,0,0,0,0,61
,,0,42,1,21,1,1493362,35437,7,7,82647,82647,14,35423,1024,1492338,0,0,0,0,0,0,0,0,61
,,0,42,1,11,2,2059846,48923,7,7,82647,82647,15,48908,1066,2058780,0,0,0,0,0,0,0,0,61
,,0,168,4,28,3,3676308,87414,7,7,87294,87294,49,87365,4532,3671776,0,0,0,0,0,0,0,0,62
,,0,1259958,29999,28,1,1988644,47228,7,7,87294,87294,47148,80,1980652,7992,0,0,0,0,0,0,0,0,62
,,0,168,4,24,3,3676308,87414,7,7,87294,87294,49,87365,4532,3671776,0,0,0,0,0,0,0,0,62
,,0,839958,19999,24,2,1696712,40278,7,7,87294,87294,40199,79,1688794,7918,0,0,0,0,0,0,0,0,62
,,0,717528,17084,22,1,1988644,47228,7,7,87294,87294,47148,80,1980652,7992,0,0,0,0,0,0,0,0,62
,,0,845712,20136,12,2,1696712,40278,7,7,87294,87294,40199,79,1688794,7918,0,0,0,0,0,0,0,0,62
,,0,84,2,28,2,2121950,50401,7,7,87295,87295,16,50385,1108,2120842,0,0,0,0,0,0,0,0,62
,,0,2105712,50136,28,3,3686878,87665,7,7,87295,87295,87616,49,3682346,4532,0,0,0,0,0,0,0,0,62
,,0,42,1,24,1,1574058,37357,7,7,87295,87295,14,37343,1024,1573034,0,0,0,0,0,0,0,0,62
,,0,1557528,37084,24,3,3686878,87665,7,7,87295,87295,87616,49,3682346,4532,0,0,0,0,0,0,0,0,62
,,0,42,1,22,1,1574058,37357,7,7,87295,87295,14,37343,1024,1573034,0,0,0,0,0,0,0,0,62
,,0,84,2,12,2,2121950,50401,7,7,87295,87295,16,50385,1108,2120842,0,0,0,0,0,0,0,0,62
,,0,168,4,29,3,3832828,91140,7,7,90615,90615,49,91091,4532,3828296,0,0,0,0,0,0,0,0,64
,,0,1259958,29999,29,1,2068220,49122,7,7,90615,90615,49041,81,2060158,8062,0,0,0,0,0,0,0,0,64
,,0,168,4,25,3,3832828,91140,7,7,90615,90615,49,91091,4532,3828296,0,0,0,0,0,0,0,0,64
,,0,839958,19999,25,2,1773726,42111,7,7,90615,90615,42032,79,1765808,7918,0,0,0,0,0,0,0,0,64
,,0,788382,18771,23,1,2068220,49122,7,7,90615,90615,49041,81,2060158,8062,0,0,0,0,0,0,0,0,64
,,0,914298,21769,13,2,1773726,42111,7,7,90615,90615,42032,79,1765808,7918,0,0,0,0,0,0,0,0,64
,,0,84,2,29,2,2198096,52214,7,7,90615,90615,16,52198,1108,2196988,0,0,0,0,0,0,0,0,64
,,0,2174298,51769,29,3,3841438,91345,7,7,90615,90615,91296,49,3836906,4532,0,0,0,0,0,0,0,0,64
,,0,42,1,25,1,1652472,39224,7,7,90615,90615,14,39210,1024,1651448,0,0,0,0,0,0,0,0,64
,,0,1628382,38771,25,3,3841438,91345,7,7,90615,90615,91296,49,3836906,4532,0,0,0,0,0,0,0,0,64
,,0,42,1,23,1,1652472,39224,7,7,90615,90615,14,39210,1024,1651448,0,0,0,0,0,0,0,0,64
,,0,84,2,13,2,2198096,52214,7,7,90615,90615,16,52198,1108,2196988,0,0,0,0,0,0,0,0,64
,,0,210,5,30,3,3991816,94921,7,7,94237,94237,52,94869,4751,3987065,0,0,0,0,0,0,0,0,65
,,0,1278270,30435,30,1,2141458,50862,7,7,94237,94237,50777,85,2133070,8388,0,0,0,0,0,0,0,0,65
,,0,168,4,26,3,3991816,94921,7,7,94237,94237,52,94869,4751,3987065,0,0,0,0,0,0,0,0,65
,,0,839958,19999,26,2,1859732,44155,7,7,94237,94237,44072,83,1851488,8244,0,0,0,0,0,0,0,0,65
,,0,839958,19999,24,1,2141458,50862,7,7,94237,94237,50777,85,2133070,8388,0,0,0,0,0,0,0,0,65
,,0,996408,23724,14,2,1859732,44155,7,7,94237,94237,44072,83,1851488,8244,0,0,0,0,0,0,0,0,65
,,0,126,3,30,2,2323064,55185,7,7,94238,94238,18,55167,1220,2321844,0,0,0,0,0,0,0,0,65
,,0,2274720,54160,30,3,4002946,95186,7,7,94238,94238,95134,52,3998195,4751,0,0,0,0,0,0,0,0,65
,,0,42,1,27,1,1689408,40099,7,7,94238,94238,14,40085,1024,1688384,0,0,0,0,0,0,0,0,65
,,0,1679958,39999,27,3,4002946,95186,7,7,94238,94238,95134,52,3998195,4751,0,0,0,0,0,0,0,0,65
,,0,42,1,24,1,1689408,40099,7,7,94238,94238,14,40085,1024,1688384,0,0,0,0,0,0,0,0,65
,,0,84,2,14,2,2323064,55185,7,7,94238,94238,18,55167,1220,2321844,0,0,0,0,0,0,0,0,65
,,0,210,5,31,3,4151164,98715,7,7,97622,97622,52,98663,4751,4146413,0,0,0,0,0,0,0,0,66
,,0,1348956,32118,31,1,2220670,52748,7,7,97622,97622,52663,85,2212282,8388,0,0,0,0,0,0,0,0,66
,,0,168,4,28,3,4151164,98715,7,7,97622,97622,52,98663,4751,4146413,0,0,0,0,0,0,0,0,66
,,0,839958,19999,28,2,1939868,46063,7,7,97622,97622,45980,83,1931624,8244,0,0,0,0,0,0,0,0,66
,,0,839958,19999,25,1,2220670,52748,7,7,97622,97622,52663,85,2212282,8388,0,0,0,0,0,0,0,0,66
,,0,1067850,25425,15,2,1939868,46063,7,7,97622,97622,45980,83,1931624,8244,0,0,0,0,0,0,0,0,66
,,0,126,3,32,2,2482202,58974,7,7,97623,97623,18,58956,1220,2480982,0,0,0,0,0,0,0,0,66
,,0,2416848,57544,32,3,4162084,98975,7,7,97623,97623,98923,52,4157333,4751,0,0,0,0,0,0,0,0,66
,,0,42,1,28,1,1689408,40099,7,7,97623,97623,14,40085,1024,1688384,0,0,0,0,0,0,0,0,66
,,0,1679958,39999,28,3,4162084,98975,7,7,97623,97623,98923,52,4157333,4751,0,0,0,0,0,0,0,0,66
,,0,42,1,25,1,1689408,40099,7,7,97623,97623,14,40085,1024,1688384,0,0,0,0,0,0,0,0,66
,,0,84,2,16,2,2482202,58974,7,7,97623,97623,18,58956,1220,2480982,0,0,0,0,0,0,0,0,66
,,0,210,5,33,3,4312290,102550,7,7,101038,101038,53,102497,4821,4307469,0,0,0,0,0,0,0,0,67
,,0,1420020,33810,33,1,2300610,54650,7,7,101038,101038,54564,86,2292152,8458,0,0,0,0,0,0,0,0,67
,,0,168,4,29,3,4312290,102550,7,7,101038,101038,53,102497,4821,4307469,0,0,0,0,0,0,0,0,67
,,0,839958,19999,29,2,2021264,47999,7,7,101038,101038,47913,86,2012810,8454,0,0,0,0,0,0,0,0,67
,,0,839958,19999,26,1,2300610,54650,7,7,101038,101038,54564,86,2292152,8458,0,0,0,0,0,0,0,0,67
,,0,1140216,27148,17,2,2021264,47999,7,7,101038,101038,47913,86,2012810,8454,0,0,0,0,0,0,0,0,67
,,0,126,3,33,2,2641984,62777,7,7,102718,102718,18,62759,1220,2640764,0,0,0,0,0,0,0,0,67
,,0,2560278,60959,33,3,4321866,102778,7,7,102718,102718,102725,53,4317045,4821,0,0,0,0,0,0,0,0,67
,,0,42,1,29,1,1689548,40101,7,7,102718,102718,15,40086,1094,1688454,0,0,0,0,0,0,0,0,67
,,0,1679958,39999,29,3,4321866,102778,7,7,102718,102718,102725,53,4317045,4821,0,0,0,0,0,0,0,0,67
,,0,42,1,26,1,1689548,40101,7,7,102718,102718,15,40086,1094,1688454,0,0,0,0,0,0,0,0,67
,,0,84,2,17,2,2641984,62777,7,7,102718,102718,18,62759,1220,2640764,0,0,0,0,0,0,0,0,67
,,0,210,5,34,3,4474200,106405,7,7,106188,106188,53,106352,4821,4469379,0,0,0,0,0,0,0,0,68
,,0,1527498,36369,34,1,2381082,56566,7,7,106188,106188,56480,86,2372624,8458,0,0,0,0,0,0,0,0,68
,,0,168,4,30,3,4474200,106405,7,7,106188,106188,53,106352,4821,4469379,0,0,0,0,0,0,0,0,68
,,0,839958,19999,30,2,2102702,49938,7,7,106188,106188,49852,86,2094248,8454,0,0,0,0,0,0,0,0,68
,,0,839958,19999,28,1,2381082,56566,7,7,106188,106188,56480,86,2372624,8458,0,0,0,0,0,0,0,0,68
,,0,1248996,29738,18,2,2102702,49938,7,7,106188,106188,49852,86,2094248,8454,0,0,0,0,0,0,0,0,68
,,0,126,3,34,2,2805238,66664,7,7,106189,106189,18,66646,1220,2804018,0,0,0,0,0,0,0,0,68
,,0,2776536,66108,34,3,4485120,106665,7,7,106189,106189,106612,53,4480299,4821,0,0,0,0,0,0,0,0,68
,,0,42,1,30,1,1689548,40101,7,7,106189,106189,15,40086,1094,1688454,0,0,0,0,0,0,0,0,68
,,0,1679958,39999,30,3,4485120,106665,7,7,106189,106189,106612,53,4480299,4821,0,0,0,0,0,0,0,0,68
,,0,42,1,28,1,1689548,40101,7,7,106189,106189,15,40086,1094,1688454,0,0,0,0,0,0,0,0,68
,,0,84,2,18,2,2805238,66664,7,7,106189,106189,18,66646,1220,2804018,0,0,0,0,0,0,0,0,68
,,0,210,5,35,3,4620192,109881,7,7,109216,109216,54,109827,4863,4615329,0,0,0,0,0,0,0,0,69
,,0,1597638,38039,35,1,2460630,58460,7,7,109216,109216,58373,87,2452130,8500,0,0,0,0,0,0,0,0,69
,,0,210,5,31,3,4620192,109881,7,7,109216,109216,54,109827,4863,4615329,0,0,0,0,0,0,0,0,69
,,0,885948,21094,31,2,2169188,51521,7,7,109216,109216,51434,87,2160692,8496,0,0,0,0,0,0,0,0,69
,,0,839958,19999,29,1,2460630,58460,7,7,109216,109216,58373,87,2452130,8500,0,0,0,0,0,0,0,0,69
,,0,1259958,29999,19,2,2169188,51521,7,7,109216,109216,51434,87,2160692,8496,0,0,0,0,0,0,0,0,69
,,0,126,3,35,2,2885920,68585,7,7,109217,109217,18,68567,1220,2884700,0,0,0,0,0,0,0,0,69
,,0,2857638,68039,35,3,4630650,110130,7,7,109217,109217,110076,54,4625787,4863,0,0,0,0,0,0,0,0,69
,,0,84,2,31,1,1754438,41646,7,7,109217,109217,16,41630,1136,1753302,0,0,0,0,0,0,0,0,69
,,0,1725948,41094,31,3,4630650,110130,7,7,109217,109217,110076,54,4625787,4863,0,0,0,0,0,0,0,0,69
,,0,42,1,29,1,1754438,41646,7,7,109217,109217,16,41630,1136,1753302,0,0,0,0,0,0,0,0,69
,,0,84,2,19,2,2885920,68585,7,7,109217,109217,18,68567,1220,2884700,0,0,0,0,0,0,0,0,69
,,0,210,5,36,3,4769712,113441,7,7,112660,112660,54,113387,4863,4764849,0,0,0,0,0,0,0,0,70
,,0,1669164,39742,36,1,2529678,60104,7,7,112660,112660,60017,87,2521178,8500,0,0,0,0,0,0,0,0,70
,,0,210,5,32,3,4769712,113441,7,7,112660,112660,54,113387,4863,4764849,0,0,0,0,0,0,0,0,70
,,0,959070,22835,32,2,2249660,53437,7,7,112660,112660,53350,87,2241164,8496,0,0,0,0,0,0,0,0,70
,,0,839958,19999,30,1,2529678,60104,7,7,112660,112660,60017,87,2521178,8500,0,0,0,0,0,0,0,0,70
,,0,1259958,29999,20,2,2249660,53437,7,7,112660,112660,53350,87,2241164,8496,0,0,0,0,0,0,0,0,70
,,0,126,3,36,2,2949802,70106,7,7,112661,112661,18,70088,1220,2948582,0,0,0,0,0,0,0,0,70
,,0,2929164,69742,36,3,4773954,113542,7,7,112661,112661,113488,54,4769091,4863,0,0,0,0,0,0,0,0,70
,,0,84,2,32,1,1833860,43537,7,7,112661,112661,16,43521,1136,1832724,0,0,0,0,0,0,0,0,70
,,0,1799070,42835,32,3,4773954,113542,7,7,112661,112661,113488,54,4769091,4863,0,0,0,0,0,0,0,0,70
,,0,42,1,30,1,1833860,43537,7,7,112661,112661,16,43521,1136,1832724,0,0,0,0,0,0,0,0,70
,,0,84,2,20,2,2949802,70106,7,7,112661,112661,18,70088,1220,2948582,0,0,0,0,0,0,0,0,70
,,0,252,6,37,3,4920324,117027,7,7,115538,115538,55,116972,4905,4915419,0,0,0,0,0,0,0,0,71
,,0,1679958,39999,37,1,2599356,61763,7,7,115538,115538,61675,88,2590814,8542,0,0,0,0,0,0,0,0,71
,,0,210,5,33,3,4920324,117027,7,7,115538,115538,55,116972,4905,4915419,0,0,0,0,0,0,0,0,71
,,0,1030260,24530,33,2,2330636,55365,7,7,115538,115538,55277,88,2322098,8538,0,0,0,0,0,0,0,0,71
,,0,878766,20923,31,1,2599356,61763,7,7,115538,115538,61675,88,2590814,8542,0,0,0,0,0,0,0,0,71
,,0,1259958,29999,21,2,2330636,55365,7,7,115538,115538,55277,88,2322098,8538,0,0,0,0,0,0,0,0,71
,,0,126,3,37,2,2949844,70107,7,7,115539,115539,18,70089,1220,2948624,0,0,0,0,0,0,0,0,71
,,0,2939958,69999,37,3,4930152,117261,7,7,115539,115539,117206,55,4925247,4905,0,0,0,0,0,0,0,0,71
,,0,84,2,33,1,1990016,47255,7,7,115539,115539,17,47238,1178,1988838,0,0,0,0,0,0,0,0,71
,,0,1909068,45454,33,3,4930152,117261,7,7,115539,115539,117206,55,4925247,4905,0,0,0,0,0,0,0,0,71
,,0,84,2,31,1,1990016,47255,7,7,115539,115539,17,47238,1178,1988838,0,0,0,0,0,0,0,0,71
,,0,84,2,21,2,2949844,70107,7,7,115539,115539,18,70089,1220,2948624,0,0,0,0,0,0,0,0,71
,,0,252,6,38,3,5087862,121016,7,7,120928,120928,55,120961,4905,5082957,0,0,0,0,0,0,0,0,72
,,0,1679958,39999,38,1,2682894,63752,7,7,120928,120928,63664,88,2674352,8542,0,0,0,0,0,0,0,0,72
,,0,210,5,34,3,5087862,121016,7,7,120928,120928,55,120961,4905,5082957,0,0,0,0,0,0,0,0,72
,,0,1143618,27229,34,2,2414636,57365,7,7,120928,120928,57277,88,2406098,8538,0,0,0,0,0,0,0,0,72
,,0,991788,23614,32,1,2682894,63752,7,7,120928,120928,63664,88,2674352,8542,0,0,0,0,0,0,0,0,72
,,0,1259958,29999,22,2,2414636,57365,7,7,120928,120928,57277,88,2406098,8538,0,0,0,0,0,0,0,0,72
,,0,126,3,38,2,2949844,70107,7,7,120929,120929,18,70089,1220,2948624,0,0,0,0,0,0,0,0,73
,,0,2939958,69999,38,3,5098908,121279,7,7,120929,120929,121224,55,5094003,4905,0,0,0,0,0,0,0,0,73
,,0,84,2,34,1,2158814,51274,7,7,120929,120929,17,51257,1178,2157636,0,0,0,0,0,0,0,0,73
,,0,2135448,50844,34,3,5098908,121279,7,7,120929,120929,121224,55,5094003,4905,0,0,0,0,0,0,0,0,73
,,0,84,2,32,1,2158814,51274,7,7,120929,120929,17,51257,1178,2157636,0,0,0,0,0,0,0,0,73
,,0,84,2,22,2,2949844,70107,7,7,120929,120929,18,70089,1220,2948624,0,0,0,0,0,0,0,0,73
,,0,252,6,39,3,5257710,125060,7,7,124447,124447,55,125005,4905,5252805,0,0,0,0,0,0,0,0,74
,,0,1679958,39999,39,1,2767440,65765,7,7,124447,124447,65677,88,2758898,8542,0,0,0,0,0,0,0,0,74
,,0,210,5,35,3,5257710,125060,7,7,124447,124447,55,125005,4905,5252805,0,0,0,0,0,0,0,0,74
,,0,1217832,28996,35,2,2499938,59396,7,7,124447,124447,59308,88,2491400,8538,0,0,0,0,0,0,0,0,74
,,0,1065372,25366,33,1,2767440,65765,7,7,124447,124447,65677,88,2758898,8542,0,0,0,0,0,0,0,0,74
,,0,1259958,29999,23,2,2499938,59396,7,7,124447,124447,59308,88,2491400,8538,0,0,0,0,0,0,0,0,74
,,0,126,3,39,2,2949844,70107,7,7,124448,124448,18,70089,1220,2948624,0,0,0,0,0,0,0,0,74
,,0,2939958,69999,39,3,5270394,125362,7,7,124448,124448,125307,55,5265489,4905,0,0,0,0,0,0,0,0,74
,,0,84,2,36,1,2330258,55356,7,7,124448,124448,17,55339,1178,2329080,0,0,0,0,0,0,0,0,74
,,0,2283246,54363,36,3,5270394,125362,7,7,124448,124448,125307,55,5265489,4905,0,0,0,0,0,0,0,0,74
,,0,84,2,33,1,2330258,55356,7,7,124448,124448,17,55339,1178,2329080,0,0,0,0,0,0,0,0,74
,,0,84,2,23,2,2949844,70107,7,7,124448,124448,18,70089,1220,2948624,0,0,0,0,0,0,0,0,74
,,0,252,6,40,3,5394630,128320,7,7,127329,127329,56,128264,4947,5389683,0,0,0,0,0,0,0,0,75
,,0,1679958,39999,40,1,2847996,67683,7,7,127329,127329,67594,89,2839412,8584,0,0,0,0,0,0,0,0,75
,,0,252,6,37,3,5394630,128320,7,7,127329,127329,56,128264,4947,5389683,0,0,0,0,0,0,0,0,75
,,0,1266510,30155,37,2,2556344,60739,7,7,127329,127329,60650,89,2547764,8580,0,0,0,0,0,0,0,0,75
,,0,1137654,27087,34,1,2847996,67683,7,7,127329,127329,67594,89,2839412,8584,0,0,0,0,0,0,0,0,75
,,0,1259958,29999,24,2,2556344,60739,7,7,127329,127329,60650,89,2547764,8580,0,0,0,0,0,0,0,0,75
,,0,126,3,41,2,2949886,70108,7,7,127330,127330,18,70090,1220,2948666,0,0,0,0,0,0,0,0,75
,,0,2939958,69999,41,3,5402778,128514,7,7,127330,127330,128458,56,5397831,4947,0,0,0,0,0,0,0,0,75
,,0,126,3,37,1,2462684,58509,7,7,127330,127330,18,58491,1220,2461464,0,0,0,0,0,0,0,0,75
,,0,2404206,57243,37,3,5402778,128514,7,7,127330,127330,128458,56,5397831,4947,0,0,0,0,0,0,0,0,75
,,0,84,2,34,1,2462684,58509,7,7,127330,127330,18,58491,1220,2461464,0,0,0,0,0,0,0,0,75
,,0,84,2,25,2,2949886,70108,7,7,127330,127330,18,70090,1220,2948666,0,0,0,0,0,0,0,0,75
,,0,252,6,42,3,5558430,132220,7,7,130792,130792,56,132164,4947,5553483,0,0,0,0,0,0,0,0,76
,,0,1679958,39999,42,1,2929140,69615,7,7,130792,130792,69526,89,2920556,8584,0,0,0,0,0,0,0,0,76
,,0,252,6,38,3,5558430,132220,7,7,130792,130792,56,132164,4947,5553483,0,0,0,0,0,0,0,0,76
,,0,1339758,31899,38,2,2639000,62707,7,7,130792,130792,62618,89,2630420,8580,0,0,0,0,0,0,0,0,76
,,0,1209852,28806,35,1,2929140,69615,7,7,130792,130792,69526,89,2920556,8584,0,0,0,0,0,0,0,0,76
,,0,1259958,29999,26,2,2639000,62707,7,7,130792,130792,62618,89,2630420,8580,0,0,0,0,0,0,0,0,76
,,0,126,3,42,2,2949886,70108,7,7,130793,130793,18,70090,1220,2948666,0,0,0,0,0,0,0,0,76
,,0,2939958,69999,42,3,5566830,132420,7,7,130793,130793,132364,56,5561883,4947,0,0,0,0,0,0,0,0,76
,,0,126,3,38,1,2626736,62415,7,7,130793,130793,18,62397,1220,2625516,0,0,0,0,0,0,0,0,76
,,0,2549652,60706,38,3,5566830,132420,7,7,130793,130793,132364,56,5561883,4947,0,0,0,0,0,0,0,0,76
,,0,84,2,35,1,2626736,62415,7,7,130793,130793,18,62397,1220,2625516,0,0,0,0,0,0,0,0,76
,,0,84,2,26,2,2949886,70108,7,7,130793,130793,18,70090,1220,2948666,0,0,0,0,0,0,0,0,76
,,0,294,7,43,3,5702700,135655,7,7,135663,135663,57,135598,4989,5697711,0,0,0,0,0,0,0,0,77
,,0,1679958,39999,43,1,2993484,71147,7,7,135663,135663,71057,90,2984858,8626,0,0,0,0,0,0,0,0,77
,,0,252,6,39,3,5702700,135655,7,7,135663,135663,57,135598,4989,5697711,0,0,0,0,0,0,0,0,77
,,0,1412376,33628,39,2,2718968,64611,7,7,135663,135663,64521,90,2710346,8622,0,0,0,0,0,0,0,0,77
,,0,1267770,30185,36,1,2993484,71147,7,7,135663,135663,71057,90,2984858,8626,0,0,0,0,0,0,0,0,77
,,0,1259958,29999,27,2,2718968,64611,7,7,135663,135663,64521,90,2710346,8622,0,0,0,0,0,0,0,0,77
,,0,126,3,43,2,2949928,70109,7,7,135664,135664,18,70091,1220,2948708,0,0,0,0,0,0,0,0,77
,,0,2939958,69999,43,3,5717148,135999,7,7,135664,135664,135942,57,5712159,4989,0,0,0,0,0,0,0,0,77
,,0,126,3,39,1,2777012,65993,7,7,135664,135664,19,65974,1262,2775750,0,0,0,0,0,0,0,0,77
,,0,2754150,65575,39,3,5717148,135999,7,7,135664,135664,135942,57,5712159,4989,0,0,0,0,0,0,0,0,77
,,0,126,3,37,1,2777012,65993,7,7,135664,135664,19,65974,1262,2775750,0,0,0,0,0,0,0,0,77
,,0,84,2,27,2,2949928,70109,7,7,135664,135664,18,70091,1220,2948708,0,0,0,0,0,0,0,0,77
,,0,294,7,44,3,5864274,139502,7,7,139051,139051,57,139445,4989,5859285,0,0,0,0,0,0,0,0,78
,,0,1679958,39999,44,1,3072822,73036,7,7,139051,139051,72946,90,3064196,8626,0,0,0,0,0,0,0,0,78
,,0,252,6,40,3,5864274,139502,7,7,139051,139051,57,139445,4989,5859285,0,0,0,0,0,0,0,0,78
,,0,1521954,36237,40,2,2801204,66569,7,7,139051,139051,66479,90,2792582,8622,0,0,0,0,0,0,0,0,78
,,0,1374450,32725,38,1,3072822,73036,7,7,139051,139051,72946,90,3064196,8626,0,0,0,0,0,0,0,0,78
,,0,1259958,29999,28,2,2801204,66569,7,7,139051,139051,66479,90,2792582,8622,0,0,0,0,0,0,0,0,78
,,0,126,3,44,2,2949928,70109,7,7,139052,139052,18,70091,1220,2948708,0,0,0,0,0,0,0,0,78
,,0,2939958,69999,44,3,5875488,139769,7,7,139052,139052,139712,57,5870499,4989,0,0,0,0,0,0,0,0,78
,,0,126,3,40,1,2935394,69764,7,7,139052,139052,19,69745,1262,2934132,0,0,0,0,0,0,0,0,78
,,0,2896446,68963,40,3,5875488,139769,7,7,139052,139052,139712,57,5870499,4989,0,0,0,0,0,0,0,0,78
,,0,126,3,38,1,2935394,69764,7,7,139052,139052,19,69745,1262,2934132,0,0,0,0,0,0,0,0,78
,,0,84,2,28,2,2949928,70109,7,7,139052,139052,18,70091,1220,2948708,0,0,0,0,0,0,0,0,78
,,0,294,7,45,3,6028074,143402,7,7,142424,142424,57,143345,4989,6023085,0,0,0,0,0,0,0,0,79
,,0,1679958,39999,45,1,3155184,74997,7,7,142424,142424,74907,90,3146558,8626,0,0,0,0,0,0,0,0,79
,,0,252,6,41,3,6028074,143402,7,7,142424,142424,57,143345,4989,6023085,0,0,0,0,0,0,0,0,79
,,0,1592892,37926,41,2,2882642,68508,7,7,142424,142424,68418,90,2874020,8622,0,0,0,0,0,0,0,0,79
,,0,1445178,34409,39,1,3155184,74997,7,7,142424,142424,74907,90,3146558,8626,0,0,0,0,0,0,0,0,79
,,0,1259958,29999,29,2,2882642,68508,7,7,142424,142424,68418,90,2874020,8622,0,0,0,0,0,0,0,0,79
,,0,126,3,45,2,2949928,70109,7,7,142425,142425,18,70091,1220,2948708,0,0,0,0,0,0,0,0,79
,,0,2939958,69999,45,3,6038154,143642,7,7,142425,142425,143585,57,6033165,4989,0,0,0,0,0,0,0,0,79
,,0,126,3,41,1,3098060,73637,7,7,142425,142425,19,73618,1262,3096798,0,0,0,0,0,0,0,0,79
,,0,3038112,72336,41,3,6038154,143642,7,7,142425,142425,143585,57,6033165,4989,0,0,0,0,0,0,0,0,79
,,0,126,3,39,1,3098060,73637,7,7,142425,142425,19,73618,1262,3096798,0,0,0,0,0,0,0,0,79
,,0,84,2,29,2,2949928,70109,7,7,142425,142425,18,70091,1220,2948708,0,0,0,0,0,0,0,0,79
,,0,294,7,46,3,6176628,146939,7,7,145822,145822,58,146881,5031,6171597,0,0,0,0,0,0,0,0,80
,,0,1679958,39999,46,1,3236202,76926,7,7,145822,145822,76835,91,3227534,8668,0,0,0,0,0,0,0,0,80
,,0,252,6,42,3,6176628,146939,7,7,145822,145822,58,146881,5031,6171597,0,0,0,0,0,0,0,0,80
,,0,1663914,39617,42,2,2950220,70117,7,7,145822,145822,70026,91,2941556,8664,0,0,0,0,0,0,0,0,80
,,0,1516872,36116,40,1,3236202,76926,7,7,145822,145822,76835,91,3227534,8668,0,0,0,0,0,0,0,0,80
,,0,1259958,29999,30,2,2950220,70117,7,7,145822,145822,70026,91,2941556,8664,0,0,0,0,0,0,0,0,80
,,0,126,3,46,2,2949970,70110,7,7,145823,145823,18,70092,1220,2948750,0,0,0,0,0,0,0,0,80
,,0,2939958,69999,46,3,6186078,147164,7,7,145823,145823,147106,58,6181047,5031,0,0,0,0,0,0,0,0,80
,,0,126,3,42,1,3245984,77159,7,7,145823,145823,20,77139,1304,3244680,0,0,0,0,0,0,0,0,80
,,0,3180828,75734,42,3,6186078,147164,7,7,145823,145823,147106,58,6181047,5031,0,0,0,0,0,0,0,0,80
,,0,126,3,40,1,3245984,77159,7,7,145823,145823,20,77139,1304,3244680,0,0,0,0,0,0,0,0,80
,,0,84,2,30,2,2949970,70110,7,7,145823,145823,18,70092,1220,2948750,0,0,0,0,0,0,0,0,80
,,0,294,7,47,3,6341310,150860,7,7,150660,150660,58,150802,5031,6336279,0,0,0,0,0,0,0,0,82
,,0,1679958,39999,47,1,3317934,78872,7,7,150660,150660,78781,91,3309266,8668,0,0,0,0,0,0,0,0,82
,,0,294,7,43,3,6341310,150860,7,7,150660,150660,58,150802,5031,6336279,0,0,0,0,0,0,0,0,82
,,0,1759506,41893,43,2,3033170,72092,7,7,150660,150660,72001,91,3024506,8664,0,0,0,0,0,0,0,0,82
,,0,1624392,38676,41,1,3317934,78872,7,7,150660,150660,78781,91,3309266,8668,0,0,0,0,0,0,0,0,82
,,0,1259958,29999,31,2,3033170,72092,7,7,150660,150660,72001,91,3024506,8664,0,0,0,0,0,0,0,0,82
,,0,126,3,47,2,2949970,70110,7,7,150661,150661,18,70092,1220,2948750,0,0,0,0,0,0,0,0,82
,,0,2939958,69999,47,3,6351306,151098,7,7,150661,150661,151040,58,6346275,5031,0,0,0,0,0,0,0,0,82
